Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
3779,2018-09-06 15:07:51,43349.6304572,999999999.0000000,999999999.000,999999999.000,158.048,-51.580,1.400,-50.210838,-71.848633,13057.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.42
3780,2018-09-06 15:07:52,43349.6304688,999999999.0000000,999999999.000,999999999.000,157.978,-51.540,1.400,-50.210831,-71.848366,13061.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.39
3781,2018-09-06 15:07:53,43349.6304803,999999999.0000000,999999999.000,999999999.000,157.908,-51.550,1.400,-50.210831,-71.848068,13064.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.39
3782,2018-09-06 15:07:54,43349.6304919,999999999.0000000,999999999.000,999999999.000,157.818,-51.560,1.400,-50.210831,-71.847786,13068.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.40
3783,2018-09-06 15:07:55,43349.6305035,999999999.0000000,999999999.000,999999999.000,157.738,-51.530,1.500,-50.210819,-71.847488,13071.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.38
3784,2018-09-06 15:07:56,43349.6305150,999999999.0000000,999999999.000,999999999.000,157.628,-51.520,1.400,-50.210793,-71.847183,13075.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.36
3785,2018-09-06 15:07:57,43349.6305266,999999999.0000000,999999999.000,999999999.000,157.568,-51.520,1.400,-50.210758,-71.846893,13079.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.36
3786,2018-09-06 15:07:58,43349.6305382,999999999.0000000,999999999.000,999999999.000,157.488,-51.500,1.400,-50.210724,-71.846611,13081.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.34
3787,2018-09-06 15:07:59,43349.6305498,999999999.0000000,999999999.000,999999999.000,157.418,-51.490,1.500,-50.210693,-71.846298,13084.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.33
3788,2018-09-06 15:08:00,43349.6305613,999999999.0000000,999999999.000,999999999.000,157.318,-51.510,1.400,-50.210674,-71.845970,13088.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.35
3789,2018-09-06 15:08:01,43349.6305729,999999999.0000000,999999999.000,999999999.000,157.228,-51.530,1.400,-50.210659,-71.845657,13092.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.37
3790,2018-09-06 15:08:02,43349.6305845,999999999.0000000,999999999.000,999999999.000,157.168,-51.510,1.400,-50.210655,-71.845383,13094.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.35
3791,2018-09-06 15:08:03,43349.6305961,999999999.0000000,999999999.000,999999999.000,157.078,-51.460,1.400,-50.210648,-71.845093,13098.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.30
3792,2018-09-06 15:08:04,43349.6306076,999999999.0000000,999999999.000,999999999.000,157.008,-51.390,1.400,-50.210617,-71.844772,13101.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.24
3793,2018-09-06 15:08:05,43349.6306192,999999999.0000000,999999999.000,999999999.000,156.928,-51.320,1.400,-50.210575,-71.844460,13104.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.16
3794,2018-09-06 15:08:06,43349.6306308,999999999.0000000,999999999.000,999999999.000,156.838,-51.270,1.400,-50.210548,-71.844139,13108.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.11
3795,2018-09-06 15:08:07,43349.6306424,999999999.0000000,999999999.000,999999999.000,156.738,-51.200,1.400,-50.210545,-71.843819,13111.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.05
3796,2018-09-06 15:08:08,43349.6306539,999999999.0000000,999999999.000,999999999.000,156.668,-51.200,1.400,-50.210552,-71.843498,13115.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.04
3797,2018-09-06 15:08:09,43349.6306655,999999999.0000000,999999999.000,999999999.000,156.568,-51.180,1.400,-50.210533,-71.843178,13119.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.02
3798,2018-09-06 15:08:10,43349.6306771,999999999.0000000,999999999.000,999999999.000,156.488,-51.150,1.400,-50.210503,-71.842842,13122.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.99
3799,2018-09-06 15:08:11,43349.6306887,999999999.0000000,999999999.000,999999999.000,156.398,-51.150,1.400,-50.210468,-71.842506,13126.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.99
3800,2018-09-06 15:08:12,43349.6307002,999999999.0000000,999999999.000,999999999.000,156.338,-51.130,1.400,-50.210457,-71.842194,13129.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.97
3801,2018-09-06 15:08:13,43349.6307118,999999999.0000000,999999999.000,999999999.000,156.248,-51.120,1.400,-50.210461,-71.841873,13132.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.96
3802,2018-09-06 15:08:14,43349.6307234,999999999.0000000,999999999.000,999999999.000,156.168,-51.110,1.400,-50.210461,-71.841560,13136.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.95
3803,2018-09-06 15:08:15,43349.6307350,999999999.0000000,999999999.000,999999999.000,156.098,-51.070,1.400,-50.210434,-71.841232,13139.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.91
3804,2018-09-06 15:08:16,43349.6307465,999999999.0000000,999999999.000,999999999.000,156.018,-51.080,1.400,-50.210396,-71.840904,13142.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.92
3805,2018-09-06 15:08:17,43349.6307581,999999999.0000000,999999999.000,999999999.000,155.938,-51.090,1.400,-50.210373,-71.840591,13146.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.94
3806,2018-09-06 15:08:18,43349.6307697,999999999.0000000,999999999.000,999999999.000,155.858,-51.060,1.400,-50.210358,-71.840279,13149.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.90
3807,2018-09-06 15:08:19,43349.6307813,999999999.0000000,999999999.000,999999999.000,155.778,-51.000,1.400,-50.210361,-71.839966,13152.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.85
3808,2018-09-06 15:08:20,43349.6307928,999999999.0000000,999999999.000,999999999.000,155.688,-50.950,1.400,-50.210358,-71.839668,13156.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.79
3809,2018-09-06 15:08:21,43349.6308044,999999999.0000000,999999999.000,999999999.000,155.618,-50.910,1.400,-50.210339,-71.839363,13159.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.75
3810,2018-09-06 15:08:22,43349.6308160,999999999.0000000,999999999.000,999999999.000,155.548,-50.930,1.400,-50.210300,-71.839035,13162.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.77
3811,2018-09-06 15:08:23,43349.6308275,999999999.0000000,999999999.000,999999999.000,155.488,-51.010,1.400,-50.210270,-71.838707,13165.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.84
3812,2018-09-06 15:08:24,43349.6308391,999999999.0000000,999999999.000,999999999.000,155.398,-51.010,1.400,-50.210262,-71.838417,13169.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.85
3813,2018-09-06 15:08:25,43349.6308507,999999999.0000000,999999999.000,999999999.000,155.318,-51.030,1.400,-50.210270,-71.838127,13172.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.86
3814,2018-09-06 15:08:26,43349.6308623,999999999.0000000,999999999.000,999999999.000,155.228,-51.060,1.400,-50.210258,-71.837822,13176.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.90
3815,2018-09-06 15:08:27,43349.6308738,999999999.0000000,999999999.000,999999999.000,155.148,-51.050,1.400,-50.210232,-71.837502,13179.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.89
3816,2018-09-06 15:08:28,43349.6308854,999999999.0000000,999999999.000,999999999.000,155.088,-51.080,1.400,-50.210194,-71.837189,13182.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.91
3817,2018-09-06 15:08:29,43349.6308970,999999999.0000000,999999999.000,999999999.000,155.008,-51.080,1.400,-50.210171,-71.836884,13186.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.92
3818,2018-09-06 15:08:30,43349.6309086,999999999.0000000,999999999.000,999999999.000,154.918,-51.060,1.400,-50.210167,-71.836594,13189.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.90
3819,2018-09-06 15:08:31,43349.6309201,999999999.0000000,999999999.000,999999999.000,154.828,-51.060,1.400,-50.210163,-71.836311,13193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.90
3820,2018-09-06 15:08:32,43349.6309317,999999999.0000000,999999999.000,999999999.000,154.738,-51.030,1.400,-50.210140,-71.836006,13196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.87
3821,2018-09-06 15:08:33,43349.6309433,999999999.0000000,999999999.000,999999999.000,154.678,-51.010,1.400,-50.210102,-71.835686,13199.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.85
3822,2018-09-06 15:08:34,43349.6309549,999999999.0000000,999999999.000,999999999.000,154.588,-51.040,1.400,-50.210072,-71.835373,13202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.88
3823,2018-09-06 15:08:35,43349.6309664,999999999.0000000,999999999.000,999999999.000,154.518,-51.020,1.400,-50.210052,-71.835083,13206.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.86
3824,2018-09-06 15:08:36,43349.6309780,999999999.0000000,999999999.000,999999999.000,154.438,-51.030,1.400,-50.210052,-71.834808,13209.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.86
3825,2018-09-06 15:08:37,43349.6309896,999999999.0000000,999999999.000,999999999.000,154.358,-51.070,1.400,-50.210045,-71.834518,13212.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.91
3826,2018-09-06 15:08:38,43349.6310012,999999999.0000000,999999999.000,999999999.000,154.268,-51.100,1.400,-50.210018,-71.834206,13216.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.94
3827,2018-09-06 15:08:39,43349.6310127,999999999.0000000,999999999.000,999999999.000,154.198,-51.140,1.400,-50.209984,-71.833900,13220.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-48.97
3828,2018-09-06 15:08:40,43349.6310243,999999999.0000000,999999999.000,999999999.000,154.098,-51.180,1.400,-50.209949,-71.833595,13224.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.01
3829,2018-09-06 15:08:41,43349.6310359,999999999.0000000,999999999.000,999999999.000,154.028,-51.180,1.400,-50.209938,-71.833298,13226.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.02
3830,2018-09-06 15:08:42,43349.6310475,999999999.0000000,999999999.000,999999999.000,153.948,-51.220,1.400,-50.209946,-71.832993,13229.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.06
3831,2018-09-06 15:08:43,43349.6310590,999999999.0000000,999999999.000,999999999.000,153.868,-51.250,1.400,-50.209930,-71.832703,13233.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.09
3832,2018-09-06 15:08:44,43349.6310706,999999999.0000000,999999999.000,999999999.000,153.778,-51.250,1.400,-50.209896,-71.832382,13237.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.09
3833,2018-09-06 15:08:45,43349.6310822,999999999.0000000,999999999.000,999999999.000,153.708,-51.290,1.400,-50.209854,-71.832077,13240.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.13
3834,2018-09-06 15:08:46,43349.6310938,999999999.0000000,999999999.000,999999999.000,153.638,-51.350,1.400,-50.209824,-71.831787,13244.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.19
3835,2018-09-06 15:08:47,43349.6311053,999999999.0000000,999999999.000,999999999.000,153.538,-51.370,1.400,-50.209805,-71.831490,13247.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.21
3836,2018-09-06 15:08:48,43349.6311169,999999999.0000000,999999999.000,999999999.000,153.468,-51.380,1.400,-50.209801,-71.831192,13251.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.22
3837,2018-09-06 15:08:49,43349.6311285,999999999.0000000,999999999.000,999999999.000,153.388,-51.420,1.400,-50.209797,-71.830894,13254.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.26
3838,2018-09-06 15:08:50,43349.6311400,999999999.0000000,999999999.000,999999999.000,153.308,-51.410,1.400,-50.209770,-71.830597,13258.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.25
3839,2018-09-06 15:08:51,43349.6311516,999999999.0000000,999999999.000,999999999.000,153.228,-51.430,1.400,-50.209728,-71.830276,13261.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.27
3840,2018-09-06 15:08:52,43349.6311632,999999999.0000000,999999999.000,999999999.000,153.128,-51.510,1.400,-50.209686,-71.829956,13265.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.34
3841,2018-09-06 15:08:53,43349.6311748,999999999.0000000,999999999.000,999999999.000,153.058,-51.550,1.400,-50.209679,-71.829659,13268.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.39
3842,2018-09-06 15:08:54,43349.6311863,999999999.0000000,999999999.000,999999999.000,152.988,-51.580,1.400,-50.209671,-71.829391,13272.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.42
3843,2018-09-06 15:08:55,43349.6311979,999999999.0000000,999999999.000,999999999.000,152.898,-51.610,1.400,-50.209652,-71.829102,13276.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.45
3844,2018-09-06 15:08:56,43349.6312095,999999999.0000000,999999999.000,999999999.000,152.838,-51.600,1.400,-50.209606,-71.828796,13279.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.44
3845,2018-09-06 15:08:57,43349.6312211,999999999.0000000,999999999.000,999999999.000,152.758,-51.620,1.400,-50.209560,-71.828484,13282.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.46
3846,2018-09-06 15:08:58,43349.6312326,999999999.0000000,999999999.000,999999999.000,152.678,-51.640,1.400,-50.209541,-71.828186,13286.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.48
3847,2018-09-06 15:08:59,43349.6312442,999999999.0000000,999999999.000,999999999.000,152.598,-51.690,1.400,-50.209522,-71.827904,13289.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.53
3848,2018-09-06 15:09:00,43349.6312558,999999999.0000000,999999999.000,999999999.000,152.508,-51.700,1.400,-50.209503,-71.827621,13294.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.54
3849,2018-09-06 15:09:01,43349.6312674,999999999.0000000,999999999.000,999999999.000,152.418,-51.660,1.400,-50.209476,-71.827324,13297.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.50
3850,2018-09-06 15:09:02,43349.6312789,999999999.0000000,999999999.000,999999999.000,152.348,-51.670,1.400,-50.209435,-71.827003,13300.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.50
3851,2018-09-06 15:09:03,43349.6312905,999999999.0000000,999999999.000,999999999.000,152.258,-51.710,1.400,-50.209393,-71.826691,13304.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.55
3852,2018-09-06 15:09:04,43349.6313021,999999999.0000000,999999999.000,999999999.000,152.198,-51.740,1.400,-50.209366,-71.826408,13307.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.58
3853,2018-09-06 15:09:05,43349.6313137,999999999.0000000,999999999.000,999999999.000,152.108,-51.820,1.400,-50.209362,-71.826149,13310.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.66
3854,2018-09-06 15:09:06,43349.6313252,999999999.0000000,999999999.000,999999999.000,152.028,-51.830,1.400,-50.209339,-71.825859,13314.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.67
3855,2018-09-06 15:09:07,43349.6313368,999999999.0000000,999999999.000,999999999.000,151.938,-51.830,1.400,-50.209297,-71.825539,13317.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.66
3856,2018-09-06 15:09:08,43349.6313484,999999999.0000000,999999999.000,999999999.000,151.868,-51.850,1.400,-50.209251,-71.825233,13321.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.69
3857,2018-09-06 15:09:09,43349.6313600,999999999.0000000,999999999.000,999999999.000,151.788,-51.880,1.400,-50.209229,-71.824936,13324.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.72
3858,2018-09-06 15:09:10,43349.6313715,999999999.0000000,999999999.000,999999999.000,151.698,-51.900,1.400,-50.209225,-71.824669,13328.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.74
3859,2018-09-06 15:09:11,43349.6313831,999999999.0000000,999999999.000,999999999.000,151.598,-51.870,1.400,-50.209206,-71.824394,13332.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.71
3860,2018-09-06 15:09:12,43349.6313947,999999999.0000000,999999999.000,999999999.000,151.528,-51.850,1.400,-50.209175,-71.824089,13335.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.69
3861,2018-09-06 15:09:13,43349.6314063,999999999.0000000,999999999.000,999999999.000,151.448,-51.880,1.400,-50.209133,-71.823776,13338.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.72
3862,2018-09-06 15:09:14,43349.6314178,999999999.0000000,999999999.000,999999999.000,151.378,-51.920,1.400,-50.209099,-71.823486,13342.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-49.75
