Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
4032,2018-09-01 15:46:18,43344.6571586,999999999.0000000,999999999.000,999999999.000,84.479,-56.020,14.860,-50.823280,-70.335564,16661.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.02
4033,2018-09-01 15:46:19,43344.6571701,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
4034,2018-09-01 15:46:20,43344.6571817,999999999.0000000,999999999.000,999999999.000,84.459,-56.020,14.860,-50.823502,-70.333992,16665.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.02
4035,2018-09-01 15:46:21,43344.6571933,999999999.0000000,999999999.000,999999999.000,84.409,-56.080,14.840,-50.823616,-70.333221,16669.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.08
4036,2018-09-01 15:46:22,43344.6572049,999999999.0000000,999999999.000,999999999.000,84.379,-56.150,14.900,-50.823765,-70.332413,16671.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.15
4037,2018-09-01 15:46:23,43344.6572164,999999999.0000000,999999999.000,999999999.000,84.329,-56.120,14.890,-50.823933,-70.331581,16673.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.12
4038,2018-09-01 15:46:24,43344.6572280,999999999.0000000,999999999.000,999999999.000,84.259,-56.120,15.000,-50.824089,-70.330757,16676.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.12
4039,2018-09-01 15:46:25,43344.6572396,999999999.0000000,999999999.000,999999999.000,84.259,-56.180,14.940,-50.824211,-70.329971,16679.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.18
4040,2018-09-01 15:46:26,43344.6572512,999999999.0000000,999999999.000,999999999.000,84.239,-56.090,15.020,-50.824329,-70.329208,16681.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.09
4041,2018-09-01 15:46:27,43344.6572627,999999999.0000000,999999999.000,999999999.000,84.209,-56.120,14.990,-50.824448,-70.328453,16684.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.12
4042,2018-09-01 15:46:28,43344.6572743,999999999.0000000,999999999.000,999999999.000,84.189,-56.190,15.010,-50.824589,-70.327660,16687.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.19
4043,2018-09-01 15:46:29,43344.6572859,999999999.0000000,999999999.000,999999999.000,84.099,-56.110,14.900,-50.824745,-70.326859,16690.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.11
4044,2018-09-01 15:46:30,43344.6572975,999999999.0000000,999999999.000,999999999.000,84.059,-56.010,14.800,-50.824924,-70.326035,16691.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.01
4045,2018-09-01 15:46:31,43344.6573090,999999999.0000000,999999999.000,999999999.000,84.019,-56.010,14.950,-50.825096,-70.325241,16694.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.01
4046,2018-09-01 15:46:32,43344.6573206,999999999.0000000,999999999.000,999999999.000,83.989,-56.040,14.880,-50.825241,-70.324471,16697.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.04
4047,2018-09-01 15:46:33,43344.6573322,999999999.0000000,999999999.000,999999999.000,83.949,-56.010,14.830,-50.825363,-70.323685,16700.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.01
4048,2018-09-01 15:46:34,43344.6573438,999999999.0000000,999999999.000,999999999.000,83.919,-56.000,14.870,-50.825493,-70.322899,16704.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.00
4049,2018-09-01 15:46:35,43344.6573553,999999999.0000000,999999999.000,999999999.000,83.899,-55.900,14.690,-50.825657,-70.322098,16706.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.90
4050,2018-09-01 15:46:36,43344.6573669,999999999.0000000,999999999.000,999999999.000,83.879,-56.010,14.760,-50.825844,-70.321274,16709.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.01
4051,2018-09-01 15:46:37,43344.6573785,999999999.0000000,999999999.000,999999999.000,83.819,-56.100,14.870,-50.826015,-70.320457,16712.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.10
4052,2018-09-01 15:46:38,43344.6573900,999999999.0000000,999999999.000,999999999.000,83.759,-56.010,14.890,-50.826153,-70.319649,16714.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.01
4053,2018-09-01 15:46:39,43344.6574016,999999999.0000000,999999999.000,999999999.000,83.729,-55.940,14.760,-50.826271,-70.318863,16716.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.94
4054,2018-09-01 15:46:40,43344.6574132,999999999.0000000,999999999.000,999999999.000,83.689,-55.850,14.780,-50.826393,-70.318077,16718.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.85
4055,2018-09-01 15:46:41,43344.6574248,999999999.0000000,999999999.000,999999999.000,83.689,-55.760,14.790,-50.826538,-70.317276,16721.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.76
4056,2018-09-01 15:46:42,43344.6574363,999999999.0000000,999999999.000,999999999.000,83.659,-55.620,14.670,-50.826694,-70.316475,16723.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.62
4057,2018-09-01 15:46:43,43344.6574479,999999999.0000000,999999999.000,999999999.000,83.629,-55.410,14.620,-50.826859,-70.315674,16726.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.41
4058,2018-09-01 15:46:44,43344.6574595,999999999.0000000,999999999.000,999999999.000,83.609,-55.370,14.490,-50.827015,-70.314857,16729.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.37
4059,2018-09-01 15:46:45,43344.6574711,999999999.0000000,999999999.000,999999999.000,83.569,-55.370,14.570,-50.827148,-70.314034,16732.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.37
4060,2018-09-01 15:46:46,43344.6574826,999999999.0000000,999999999.000,999999999.000,83.519,-55.420,14.690,-50.827251,-70.313202,16734.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.42
4061,2018-09-01 15:46:47,43344.6574942,999999999.0000000,999999999.000,999999999.000,83.429,-55.430,14.770,-50.827366,-70.312378,16738.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.43
4062,2018-09-01 15:46:48,43344.6575058,999999999.0000000,999999999.000,999999999.000,83.409,-55.380,14.790,-50.827511,-70.311546,16741.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.38
4063,2018-09-01 15:46:49,43344.6575174,999999999.0000000,999999999.000,999999999.000,83.349,-55.460,14.880,-50.827675,-70.310699,16744.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.46
4064,2018-09-01 15:46:50,43344.6575289,999999999.0000000,999999999.000,999999999.000,83.299,-55.530,14.860,-50.827820,-70.309860,16748.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.53
4065,2018-09-01 15:46:51,43344.6575405,999999999.0000000,999999999.000,999999999.000,83.269,-55.520,14.820,-50.827927,-70.309044,16751.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.52
4066,2018-09-01 15:46:52,43344.6575521,999999999.0000000,999999999.000,999999999.000,83.219,-55.440,14.830,-50.828022,-70.308243,16754.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.44
4067,2018-09-01 15:46:53,43344.6575637,999999999.0000000,999999999.000,999999999.000,83.169,-55.290,14.900,-50.828125,-70.307442,16758.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.29
4068,2018-09-01 15:46:54,43344.6575752,999999999.0000000,999999999.000,999999999.000,83.129,-55.200,14.980,-50.828255,-70.306610,16762.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.20
4069,2018-09-01 15:46:55,43344.6575868,999999999.0000000,999999999.000,999999999.000,83.069,-55.120,14.960,-50.828400,-70.305779,16764.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.12
4070,2018-09-01 15:46:56,43344.6575984,999999999.0000000,999999999.000,999999999.000,83.049,-55.100,14.980,-50.828537,-70.304955,16768.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.10
4071,2018-09-01 15:46:57,43344.6576100,999999999.0000000,999999999.000,999999999.000,83.019,-55.100,14.950,-50.828644,-70.304146,16772.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.10
4072,2018-09-01 15:46:58,43344.6576215,999999999.0000000,999999999.000,999999999.000,82.979,-55.120,14.990,-50.828735,-70.303352,16775.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.12
4073,2018-09-01 15:46:59,43344.6576331,999999999.0000000,999999999.000,999999999.000,82.919,-55.090,14.990,-50.828815,-70.302544,16779.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.09
4074,2018-09-01 15:47:00,43344.6576447,999999999.0000000,999999999.000,999999999.000,82.869,-54.970,15.030,-50.828922,-70.301727,16784.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.97
4075,2018-09-01 15:47:01,43344.6576563,999999999.0000000,999999999.000,999999999.000,82.819,-54.900,14.870,-50.829048,-70.300919,16787.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.90
4076,2018-09-01 15:47:02,43344.6576678,999999999.0000000,999999999.000,999999999.000,82.799,-54.930,14.690,-50.829174,-70.300095,16791.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.93
4077,2018-09-01 15:47:03,43344.6576794,999999999.0000000,999999999.000,999999999.000,82.759,-54.870,14.690,-50.829273,-70.299248,16795.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.87
4078,2018-09-01 15:47:04,43344.6576910,999999999.0000000,999999999.000,999999999.000,82.679,-54.710,14.650,-50.829346,-70.298409,16800.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.71
4079,2018-09-01 15:47:05,43344.6577025,999999999.0000000,999999999.000,999999999.000,82.609,-54.540,14.720,-50.829414,-70.297615,16804.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.54
4080,2018-09-01 15:47:06,43344.6577141,999999999.0000000,999999999.000,999999999.000,82.569,-54.360,14.600,-50.829491,-70.296837,16808.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.36
4081,2018-09-01 15:47:07,43344.6577257,999999999.0000000,999999999.000,999999999.000,82.529,-54.300,14.650,-50.829552,-70.296051,16812.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.30
4082,2018-09-01 15:47:08,43344.6577373,999999999.0000000,999999999.000,999999999.000,82.439,-54.210,14.590,-50.829632,-70.295242,16817.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.21
4083,2018-09-01 15:47:09,43344.6577488,999999999.0000000,999999999.000,999999999.000,82.369,-54.100,14.560,-50.829727,-70.294426,16821.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.10
4084,2018-09-01 15:47:10,43344.6577604,999999999.0000000,999999999.000,999999999.000,82.369,-54.150,14.570,-50.829834,-70.293617,16825.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.15
4085,2018-09-01 15:47:11,43344.6577720,999999999.0000000,999999999.000,999999999.000,82.309,-54.140,14.640,-50.829929,-70.292786,16830.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.14
4086,2018-09-01 15:47:12,43344.6577836,999999999.0000000,999999999.000,999999999.000,82.219,-54.030,14.760,-50.829994,-70.291977,16835.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.03
4087,2018-09-01 15:47:13,43344.6577951,999999999.0000000,999999999.000,999999999.000,82.139,-54.110,14.670,-50.830044,-70.291199,16838.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.11
4088,2018-09-01 15:47:14,43344.6578067,999999999.0000000,999999999.000,999999999.000,82.069,-54.140,14.560,-50.830097,-70.290421,16843.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.14
4089,2018-09-01 15:47:15,43344.6578183,999999999.0000000,999999999.000,999999999.000,81.999,-54.120,14.330,-50.830166,-70.289612,16849.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.12
4090,2018-09-01 15:47:16,43344.6578299,999999999.0000000,999999999.000,999999999.000,81.929,-54.010,14.370,-50.830246,-70.288765,16853.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.01
4091,2018-09-01 15:47:17,43344.6578414,999999999.0000000,999999999.000,999999999.000,81.849,-53.990,14.400,-50.830326,-70.287926,16858.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.99
4092,2018-09-01 15:47:18,43344.6578530,999999999.0000000,999999999.000,999999999.000,81.779,-54.030,14.370,-50.830406,-70.287086,16863.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.03
4093,2018-09-01 15:47:19,43344.6578646,999999999.0000000,999999999.000,999999999.000,81.689,-54.040,14.330,-50.830452,-70.286255,16869.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.04
4094,2018-09-01 15:47:20,43344.6578762,999999999.0000000,999999999.000,999999999.000,81.629,-53.980,14.240,-50.830486,-70.285439,16874.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.98
4095,2018-09-01 15:47:21,43344.6578877,999999999.0000000,999999999.000,999999999.000,81.569,-53.940,14.300,-50.830532,-70.284630,16880.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.94
4096,2018-09-01 15:47:22,43344.6578993,999999999.0000000,999999999.000,999999999.000,81.499,-53.950,14.220,-50.830605,-70.283783,16885.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.95
4097,2018-09-01 15:47:23,43344.6579109,999999999.0000000,999999999.000,999999999.000,81.439,-54.110,14.230,-50.830688,-70.282913,16891.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.11
4098,2018-09-01 15:47:24,43344.6579225,999999999.0000000,999999999.000,999999999.000,81.369,-54.180,14.110,-50.830753,-70.282059,16897.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.18
4099,2018-09-01 15:47:25,43344.6579340,999999999.0000000,999999999.000,999999999.000,81.279,-54.130,14.130,-50.830780,-70.281258,16902.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.13
4100,2018-09-01 15:47:26,43344.6579456,999999999.0000000,999999999.000,999999999.000,81.229,-54.140,14.210,-50.830791,-70.280457,16907.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.14
4101,2018-09-01 15:47:27,43344.6579572,999999999.0000000,999999999.000,999999999.000,81.149,-54.090,14.240,-50.830830,-70.279617,16913.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.09
4102,2018-09-01 15:47:28,43344.6579688,999999999.0000000,999999999.000,999999999.000,81.069,-54.060,14.360,-50.830902,-70.278763,16919.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.06
4103,2018-09-01 15:47:29,43344.6579803,999999999.0000000,999999999.000,999999999.000,80.969,-54.100,14.480,-50.830971,-70.277893,16923.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.10
4104,2018-09-01 15:47:30,43344.6579919,999999999.0000000,999999999.000,999999999.000,80.919,-54.090,14.600,-50.831017,-70.277039,16929.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.09
4105,2018-09-01 15:47:31,43344.6580035,999999999.0000000,999999999.000,999999999.000,80.859,-54.110,14.570,-50.831043,-70.276199,16935.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.11
4106,2018-09-01 15:47:32,43344.6580150,999999999.0000000,999999999.000,999999999.000,80.809,-54.070,14.590,-50.831070,-70.275398,16941.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.07
4107,2018-09-01 15:47:33,43344.6580266,999999999.0000000,999999999.000,999999999.000,80.719,-54.110,14.450,-50.831097,-70.274590,16948.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.11
4108,2018-09-01 15:47:34,43344.6580382,999999999.0000000,999999999.000,999999999.000,80.629,-54.190,14.510,-50.831123,-70.273727,16954.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.19
4109,2018-09-01 15:47:35,43344.6580498,999999999.0000000,999999999.000,999999999.000,80.559,-54.210,14.550,-50.831173,-70.272827,16959.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.21
4110,2018-09-01 15:47:36,43344.6580613,999999999.0000000,999999999.000,999999999.000,80.499,-54.160,14.610,-50.831219,-70.271950,16966.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.16
4111,2018-09-01 15:47:37,43344.6580729,999999999.0000000,999999999.000,999999999.000,80.409,-54.160,14.680,-50.831238,-70.271126,16971.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.16
4112,2018-09-01 15:47:38,43344.6580845,999999999.0000000,999999999.000,999999999.000,80.319,-54.210,14.660,-50.831234,-70.270317,16977.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.21
4113,2018-09-01 15:47:39,43344.6580961,999999999.0000000,999999999.000,999999999.000,80.239,-54.260,14.700,-50.831238,-70.269478,16985.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.26
4114,2018-09-01 15:47:40,43344.6581076,999999999.0000000,999999999.000,999999999.000,80.169,-54.200,14.650,-50.831264,-70.268570,16990.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.20
4115,2018-09-01 15:47:41,43344.6581192,999999999.0000000,999999999.000,999999999.000,80.079,-54.160,14.560,-50.831299,-70.267670,16996.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.16
