Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
2745,2017-08-02 11:35:14,42949.4828067,999999999.0000000,999999999.000,999999999.000,332.120,-51.130,71.190,-50.265572,-71.313812,8179.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.13
2746,2017-08-02 11:35:15,42949.4828183,999999999.0000000,999999999.000,999999999.000,331.980,-51.140,71.200,-50.265541,-71.313271,8183.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.14
2747,2017-08-02 11:35:16,42949.4828299,999999999.0000000,999999999.000,999999999.000,331.790,-51.190,71.260,-50.265495,-71.312683,8187.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.19
2748,2017-08-02 11:35:17,42949.4828414,999999999.0000000,999999999.000,999999999.000,331.630,-51.210,71.160,-50.265465,-71.312088,8191.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.21
2749,2017-08-02 11:35:18,42949.4828530,999999999.0000000,999999999.000,999999999.000,331.390,-51.240,71.070,-50.265461,-71.311516,8194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.24
2750,2017-08-02 11:35:19,42949.4828646,999999999.0000000,999999999.000,999999999.000,331.270,-51.260,71.120,-50.265469,-71.310982,8197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.26
2751,2017-08-02 11:35:20,42949.4828762,999999999.0000000,999999999.000,999999999.000,331.030,-51.270,71.130,-50.265450,-71.310455,8201.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.27
2752,2017-08-02 11:35:21,42949.4828877,999999999.0000000,999999999.000,999999999.000,330.860,-51.310,71.110,-50.265408,-71.309891,8205.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.31
2753,2017-08-02 11:35:22,42949.4828993,999999999.0000000,999999999.000,999999999.000,330.660,-51.350,70.990,-50.265366,-71.309280,8209.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.35
2754,2017-08-02 11:35:23,42949.4829109,999999999.0000000,999999999.000,999999999.000,330.480,-51.350,71.070,-50.265335,-71.308685,8212.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.35
2755,2017-08-02 11:35:24,42949.4829225,999999999.0000000,999999999.000,999999999.000,330.300,-51.360,71.040,-50.265335,-71.308136,8216.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.36
2756,2017-08-02 11:35:25,42949.4829340,999999999.0000000,999999999.000,999999999.000,330.180,-51.420,71.070,-50.265339,-71.307625,8219.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.42
2757,2017-08-02 11:35:26,42949.4829456,999999999.0000000,999999999.000,999999999.000,330.030,-51.420,71.030,-50.265324,-71.307083,8223.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.42
2758,2017-08-02 11:35:27,42949.4829572,999999999.0000000,999999999.000,999999999.000,329.840,-51.470,70.960,-50.265289,-71.306488,8226.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.47
2759,2017-08-02 11:35:28,42949.4829688,999999999.0000000,999999999.000,999999999.000,329.670,-51.490,71.000,-50.265251,-71.305893,8230.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.49
2760,2017-08-02 11:35:29,42949.4829803,999999999.0000000,999999999.000,999999999.000,329.460,-51.540,71.030,-50.265236,-71.305328,8234.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.54
2761,2017-08-02 11:35:30,42949.4829919,999999999.0000000,999999999.000,999999999.000,329.250,-51.560,71.000,-50.265232,-71.304802,8237.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.56
2762,2017-08-02 11:35:31,42949.4830035,999999999.0000000,999999999.000,999999999.000,329.050,-51.570,70.870,-50.265221,-71.304260,8241.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.57
2763,2017-08-02 11:35:32,42949.4830150,999999999.0000000,999999999.000,999999999.000,328.790,-51.580,70.910,-50.265194,-71.303673,8245.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.58
2764,2017-08-02 11:35:33,42949.4830266,999999999.0000000,999999999.000,999999999.000,328.620,-51.630,70.870,-50.265171,-71.303062,8249.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.63
2765,2017-08-02 11:35:34,42949.4830382,999999999.0000000,999999999.000,999999999.000,328.440,-51.640,70.840,-50.265160,-71.302483,8253.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.64
2766,2017-08-02 11:35:35,42949.4830498,999999999.0000000,999999999.000,999999999.000,328.240,-51.670,70.820,-50.265152,-71.301949,8256.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.67
2767,2017-08-02 11:35:36,42949.4830613,999999999.0000000,999999999.000,999999999.000,328.050,-51.690,70.720,-50.265133,-71.301414,8260.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.69
2768,2017-08-02 11:35:37,42949.4830729,999999999.0000000,999999999.000,999999999.000,327.810,-51.710,70.710,-50.265091,-71.300850,8264.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.71
2769,2017-08-02 11:35:38,42949.4830845,999999999.0000000,999999999.000,999999999.000,327.570,-51.730,70.720,-50.265057,-71.300232,8268.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.73
2770,2017-08-02 11:35:39,42949.4830961,999999999.0000000,999999999.000,999999999.000,327.360,-51.750,70.650,-50.265049,-71.299629,8271.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.75
2771,2017-08-02 11:35:40,42949.4831076,999999999.0000000,999999999.000,999999999.000,327.220,-51.770,70.520,-50.265068,-71.299065,8275.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.77
2772,2017-08-02 11:35:41,42949.4831192,999999999.0000000,999999999.000,999999999.000,327.090,-51.820,70.550,-50.265072,-71.298531,8278.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.82
2773,2017-08-02 11:35:42,42949.4831308,999999999.0000000,999999999.000,999999999.000,326.930,-51.860,70.500,-50.265045,-71.297966,8282.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.86
2774,2017-08-02 11:35:43,42949.4831424,999999999.0000000,999999999.000,999999999.000,326.740,-51.860,70.470,-50.265003,-71.297363,8286.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.86
2775,2017-08-02 11:35:44,42949.4831539,999999999.0000000,999999999.000,999999999.000,326.520,-51.900,70.420,-50.264980,-71.296761,8290.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.90
2776,2017-08-02 11:35:45,42949.4831655,999999999.0000000,999999999.000,999999999.000,326.320,-51.930,70.220,-50.264984,-71.296181,8294.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.93
2777,2017-08-02 11:35:46,42949.4831771,999999999.0000000,999999999.000,999999999.000,326.170,-51.920,70.220,-50.264988,-71.295631,8298.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.92
2778,2017-08-02 11:35:47,42949.4831887,999999999.0000000,999999999.000,999999999.000,325.960,-51.940,70.200,-50.264969,-71.295052,8301.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.94
2779,2017-08-02 11:35:48,42949.4832002,999999999.0000000,999999999.000,999999999.000,325.800,-51.960,70.140,-50.264931,-71.294456,8305.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.96
2780,2017-08-02 11:35:49,42949.4832118,999999999.0000000,999999999.000,999999999.000,325.590,-52.010,69.960,-50.264893,-71.293861,8309.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.01
2781,2017-08-02 11:35:50,42949.4832234,999999999.0000000,999999999.000,999999999.000,325.410,-52.030,70.000,-50.264881,-71.293304,8312.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.03
2782,2017-08-02 11:35:51,42949.4832350,999999999.0000000,999999999.000,999999999.000,325.270,-52.080,69.920,-50.264881,-71.292770,8316.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.08
2783,2017-08-02 11:35:52,42949.4832465,999999999.0000000,999999999.000,999999999.000,325.070,-52.120,69.910,-50.264874,-71.292198,8321.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.12
2784,2017-08-02 11:35:53,42949.4832581,999999999.0000000,999999999.000,999999999.000,324.860,-52.150,69.860,-50.264851,-71.291595,8324.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.15
2785,2017-08-02 11:35:54,42949.4832697,999999999.0000000,999999999.000,999999999.000,324.670,-52.160,69.690,-50.264816,-71.290985,8328.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.16
2786,2017-08-02 11:35:55,42949.4832813,999999999.0000000,999999999.000,999999999.000,324.460,-52.220,69.750,-50.264797,-71.290413,8332.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.22
2787,2017-08-02 11:35:56,42949.4832928,999999999.0000000,999999999.000,999999999.000,324.220,-52.240,69.660,-50.264797,-71.289879,8336.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.24
2788,2017-08-02 11:35:57,42949.4833044,999999999.0000000,999999999.000,999999999.000,324.040,-52.250,69.590,-50.264790,-71.289330,8340.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.25
2789,2017-08-02 11:35:58,42949.4833160,999999999.0000000,999999999.000,999999999.000,323.860,-52.330,69.460,-50.264767,-71.288727,8344.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.33
2790,2017-08-02 11:35:59,42949.4833275,999999999.0000000,999999999.000,999999999.000,323.670,-52.320,69.460,-50.264744,-71.288116,8348.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.32
2791,2017-08-02 11:36:00,42949.4833391,999999999.0000000,999999999.000,999999999.000,323.450,-52.400,69.430,-50.264725,-71.287544,8352.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.40
2792,2017-08-02 11:36:01,42949.4833507,999999999.0000000,999999999.000,999999999.000,323.240,-52.400,69.400,-50.264717,-71.286995,8356.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.40
2793,2017-08-02 11:36:02,42949.4833623,999999999.0000000,999999999.000,999999999.000,323.050,-52.460,69.320,-50.264709,-71.286430,8360.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.46
2794,2017-08-02 11:36:03,42949.4833738,999999999.0000000,999999999.000,999999999.000,322.900,-52.470,69.190,-50.264683,-71.285835,8364.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.47
2795,2017-08-02 11:36:04,42949.4833854,999999999.0000000,999999999.000,999999999.000,322.690,-52.530,69.260,-50.264652,-71.285217,8368.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.53
2796,2017-08-02 11:36:05,42949.4833970,999999999.0000000,999999999.000,999999999.000,322.490,-52.550,69.200,-50.264633,-71.284645,8372.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.55
2797,2017-08-02 11:36:06,42949.4834086,999999999.0000000,999999999.000,999999999.000,322.290,-52.610,69.230,-50.264622,-71.284103,8376.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.61
2798,2017-08-02 11:36:07,42949.4834201,999999999.0000000,999999999.000,999999999.000,322.080,-52.640,69.070,-50.264610,-71.283562,8380.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.64
2799,2017-08-02 11:36:08,42949.4834317,999999999.0000000,999999999.000,999999999.000,321.890,-52.690,69.130,-50.264584,-71.282974,8384.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.69
2800,2017-08-02 11:36:09,42949.4834433,999999999.0000000,999999999.000,999999999.000,321.680,-52.710,69.110,-50.264553,-71.282356,8388.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.71
2801,2017-08-02 11:36:10,42949.4834549,999999999.0000000,999999999.000,999999999.000,321.490,-52.710,69.070,-50.264534,-71.281761,8392.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.71
2802,2017-08-02 11:36:11,42949.4834664,999999999.0000000,999999999.000,999999999.000,321.260,-52.770,69.070,-50.264530,-71.281219,8395.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.77
2803,2017-08-02 11:36:12,42949.4834780,999999999.0000000,999999999.000,999999999.000,321.090,-52.780,68.940,-50.264523,-71.280678,8399.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.78
2804,2017-08-02 11:36:13,42949.4834896,999999999.0000000,999999999.000,999999999.000,320.940,-52.830,69.030,-50.264503,-71.280090,8403.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.83
2805,2017-08-02 11:36:14,42949.4835012,999999999.0000000,999999999.000,999999999.000,320.730,-52.870,68.980,-50.264473,-71.279480,8407.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.87
2806,2017-08-02 11:36:15,42949.4835127,999999999.0000000,999999999.000,999999999.000,320.540,-52.930,69.010,-50.264442,-71.278885,8411.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.93
2807,2017-08-02 11:36:16,42949.4835243,999999999.0000000,999999999.000,999999999.000,320.330,-52.950,68.890,-50.264431,-71.278336,8415.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.95
2808,2017-08-02 11:36:17,42949.4835359,999999999.0000000,999999999.000,999999999.000,320.160,-53.000,68.980,-50.264423,-71.277786,8419.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.00
2809,2017-08-02 11:36:18,42949.4835475,999999999.0000000,999999999.000,999999999.000,319.960,-53.000,68.980,-50.264404,-71.277206,8423.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.00
2810,2017-08-02 11:36:19,42949.4835590,999999999.0000000,999999999.000,999999999.000,319.770,-53.070,69.020,-50.264374,-71.276604,8427.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.07
2811,2017-08-02 11:36:20,42949.4835706,999999999.0000000,999999999.000,999999999.000,319.570,-53.070,68.950,-50.264343,-71.276016,8431.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.07
2812,2017-08-02 11:36:21,42949.4835822,999999999.0000000,999999999.000,999999999.000,319.380,-53.140,68.920,-50.264324,-71.275475,8435.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.14
2813,2017-08-02 11:36:22,42949.4835938,999999999.0000000,999999999.000,999999999.000,319.190,-53.160,68.970,-50.264313,-71.274925,8438.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.16
2814,2017-08-02 11:36:23,42949.4836053,999999999.0000000,999999999.000,999999999.000,319.030,-53.210,68.960,-50.264297,-71.274338,8443.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.21
2815,2017-08-02 11:36:24,42949.4836169,999999999.0000000,999999999.000,999999999.000,318.790,-53.240,68.970,-50.264275,-71.273727,8446.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.24
2816,2017-08-02 11:36:25,42949.4836285,999999999.0000000,999999999.000,999999999.000,318.610,-53.240,69.020,-50.264244,-71.273155,8450.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.24
2817,2017-08-02 11:36:26,42949.4836400,999999999.0000000,999999999.000,999999999.000,318.410,-53.320,68.910,-50.264225,-71.272614,8454.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.32
2818,2017-08-02 11:36:27,42949.4836516,999999999.0000000,999999999.000,999999999.000,318.200,-53.340,68.930,-50.264210,-71.272072,8458.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.34
2819,2017-08-02 11:36:28,42949.4836632,999999999.0000000,999999999.000,999999999.000,318.030,-53.340,68.960,-50.264194,-71.271492,8462.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.34
2820,2017-08-02 11:36:29,42949.4836748,999999999.0000000,999999999.000,999999999.000,317.850,-53.390,68.920,-50.264168,-71.270866,8467.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.39
2821,2017-08-02 11:36:30,42949.4836863,999999999.0000000,999999999.000,999999999.000,317.650,-53.450,68.810,-50.264137,-71.270271,8471.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.45
2822,2017-08-02 11:36:31,42949.4836979,999999999.0000000,999999999.000,999999999.000,317.430,-53.470,68.890,-50.264107,-71.269730,8475.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.47
2823,2017-08-02 11:36:32,42949.4837095,999999999.0000000,999999999.000,999999999.000,317.280,-53.500,68.880,-50.264095,-71.269196,8479.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.50
2824,2017-08-02 11:36:33,42949.4837211,999999999.0000000,999999999.000,999999999.000,317.090,-53.550,68.900,-50.264080,-71.268608,8483.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.55
2825,2017-08-02 11:36:34,42949.4837326,999999999.0000000,999999999.000,999999999.000,316.870,-53.600,68.850,-50.264061,-71.268005,8487.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.60
2826,2017-08-02 11:36:35,42949.4837442,999999999.0000000,999999999.000,999999999.000,316.690,-53.620,68.700,-50.264034,-71.267410,8491.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.62
2827,2017-08-02 11:36:36,42949.4837558,999999999.0000000,999999999.000,999999999.000,316.550,-53.650,68.750,-50.264008,-71.266869,8495.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.65
2828,2017-08-02 11:36:37,42949.4837674,999999999.0000000,999999999.000,999999999.000,316.370,-53.700,68.700,-50.263988,-71.266335,8499.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.70
