Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
1346,2018-08-17 12:07:50,43329.5054456,999999999.0000000,999999999.000,999999999.000,662.749,-19.990,17.900,-50.299744,-71.894363,3218.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.86
1347,2018-08-17 12:07:51,43329.5054572,999999999.0000000,999999999.000,999999999.000,662.219,-20.040,18.100,-50.299797,-71.894081,3224.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.90
1348,2018-08-17 12:07:52,43329.5054688,999999999.0000000,999999999.000,999999999.000,661.679,-20.100,18.200,-50.299881,-71.893768,3231.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.94
1349,2018-08-17 12:07:53,43329.5054803,999999999.0000000,999999999.000,999999999.000,661.169,-20.150,18.400,-50.299976,-71.893394,3237.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.01
1350,2018-08-17 12:07:54,43329.5054919,999999999.0000000,999999999.000,999999999.000,660.609,-20.200,18.600,-50.300064,-71.893028,3243.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.01
1351,2018-08-17 12:07:55,43329.5055035,999999999.0000000,999999999.000,999999999.000,660.049,-20.250,18.800,-50.300148,-71.892647,3248.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.06
1352,2018-08-17 12:07:56,43329.5055150,999999999.0000000,999999999.000,999999999.000,659.419,-20.300,18.900,-50.300198,-71.892235,3255.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.12
1353,2018-08-17 12:07:57,43329.5055266,999999999.0000000,999999999.000,999999999.000,658.899,-20.350,19.100,-50.300240,-71.891876,3262.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.18
1354,2018-08-17 12:07:58,43329.5055382,999999999.0000000,999999999.000,999999999.000,658.249,-20.410,19.300,-50.300289,-71.891571,3268.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.22
1355,2018-08-17 12:07:59,43329.5055498,999999999.0000000,999999999.000,999999999.000,657.639,-20.480,19.400,-50.300343,-71.891273,3275.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.28
1356,2018-08-17 12:08:00,43329.5055613,999999999.0000000,999999999.000,999999999.000,657.059,-20.550,19.600,-50.300426,-71.890961,3282.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.30
1357,2018-08-17 12:08:01,43329.5055729,999999999.0000000,999999999.000,999999999.000,656.479,-20.610,19.700,-50.300526,-71.890610,3288.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.37
1358,2018-08-17 12:08:02,43329.5055845,999999999.0000000,999999999.000,999999999.000,656.039,-20.670,19.800,-50.300613,-71.890213,3293.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.41
1359,2018-08-17 12:08:03,43329.5055961,999999999.0000000,999999999.000,999999999.000,655.529,-20.730,20.000,-50.300690,-71.889824,3299.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.45
1360,2018-08-17 12:08:04,43329.5056076,999999999.0000000,999999999.000,999999999.000,654.909,-20.770,20.200,-50.300747,-71.889442,3305.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.49
1361,2018-08-17 12:08:05,43329.5056192,999999999.0000000,999999999.000,999999999.000,654.219,-20.840,20.300,-50.300793,-71.889061,3313.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.58
1362,2018-08-17 12:08:06,43329.5056308,999999999.0000000,999999999.000,999999999.000,653.559,-20.900,20.400,-50.300838,-71.888725,3320.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.61
1363,2018-08-17 12:08:07,43329.5056424,999999999.0000000,999999999.000,999999999.000,652.959,-20.980,20.600,-50.300892,-71.888428,3327.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.66
1364,2018-08-17 12:08:08,43329.5056539,999999999.0000000,999999999.000,999999999.000,652.429,-21.060,20.700,-50.300964,-71.888138,3334.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.73
1365,2018-08-17 12:08:09,43329.5056655,999999999.0000000,999999999.000,999999999.000,651.819,-21.120,20.800,-50.301060,-71.887802,3340.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.82
1366,2018-08-17 12:08:10,43329.5056771,999999999.0000000,999999999.000,999999999.000,651.219,-21.180,20.900,-50.301151,-71.887444,3347.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.87
1367,2018-08-17 12:08:11,43329.5056887,999999999.0000000,999999999.000,999999999.000,650.649,-21.260,21.000,-50.301220,-71.887054,3354.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.91
1368,2018-08-17 12:08:12,43329.5057002,999999999.0000000,999999999.000,999999999.000,650.059,-21.330,21.100,-50.301277,-71.886658,3360.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.94
1369,2018-08-17 12:08:13,43329.5057118,999999999.0000000,999999999.000,999999999.000,649.559,-21.390,21.200,-50.301323,-71.886276,3366.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-20.01
1370,2018-08-17 12:08:14,43329.5057234,999999999.0000000,999999999.000,999999999.000,649.049,-21.460,21.300,-50.301365,-71.885887,3372.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-20.09
1371,2018-08-17 12:08:15,43329.5057350,999999999.0000000,999999999.000,999999999.000,648.499,-21.510,21.300,-50.301407,-71.885513,3377.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-20.13
1372,2018-08-17 12:08:16,43329.5057465,999999999.0000000,999999999.000,999999999.000,648.009,-21.570,21.400,-50.301445,-71.885147,3383.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-20.17
1373,2018-08-17 12:08:17,43329.5057581,999999999.0000000,999999999.000,999999999.000,647.459,-21.630,21.500,-50.301472,-71.884811,3389.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-20.22
1374,2018-08-17 12:08:18,43329.5057697,999999999.0000000,999999999.000,999999999.000,646.749,-21.690,21.700,-50.301510,-71.884476,3396.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-20.28
1375,2018-08-17 12:08:19,43329.5057813,999999999.0000000,999999999.000,999999999.000,646.179,-21.750,21.800,-50.301582,-71.884171,3403.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-20.32
1376,2018-08-17 12:08:20,43329.5057928,999999999.0000000,999999999.000,999999999.000,645.629,-21.830,22.000,-50.301685,-71.883873,3410.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-20.43
1377,2018-08-17 12:08:21,43329.5058044,999999999.0000000,999999999.000,999999999.000,645.049,-21.890,22.100,-50.301788,-71.883530,3416.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-20.45
1378,2018-08-17 12:08:22,43329.5058160,999999999.0000000,999999999.000,999999999.000,644.539,-21.950,22.200,-50.301884,-71.883163,3423.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-20.50
1379,2018-08-17 12:08:23,43329.5058275,999999999.0000000,999999999.000,999999999.000,644.069,-22.000,22.300,-50.301971,-71.882767,3428.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-20.59
1380,2018-08-17 12:08:24,43329.5058391,999999999.0000000,999999999.000,999999999.000,643.599,-22.080,22.400,-50.302029,-71.882370,3435.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-20.66
1381,2018-08-17 12:08:25,43329.5058507,999999999.0000000,999999999.000,999999999.000,643.009,-22.130,22.600,-50.302082,-71.882019,3441.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-20.71
1382,2018-08-17 12:08:26,43329.5058623,999999999.0000000,999999999.000,999999999.000,642.459,-22.200,22.800,-50.302139,-71.881706,3448.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-20.74
1383,2018-08-17 12:08:27,43329.5058738,999999999.0000000,999999999.000,999999999.000,641.889,-22.270,23.000,-50.302212,-71.881409,3454.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-20.82
1384,2018-08-17 12:08:28,43329.5058854,999999999.0000000,999999999.000,999999999.000,641.349,-22.330,23.400,-50.302319,-71.881088,3460.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-20.90
1385,2018-08-17 12:08:29,43329.5058970,999999999.0000000,999999999.000,999999999.000,640.829,-22.390,23.900,-50.302418,-71.880730,3467.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-21.02
1386,2018-08-17 12:08:30,43329.5059086,999999999.0000000,999999999.000,999999999.000,640.289,-22.450,24.300,-50.302498,-71.880341,3473.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-21.07
1387,2018-08-17 12:08:31,43329.5059201,999999999.0000000,999999999.000,999999999.000,639.759,-22.520,24.400,-50.302567,-71.879944,3478.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-21.11
1388,2018-08-17 12:08:32,43329.5059317,999999999.0000000,999999999.000,999999999.000,639.099,-22.570,24.600,-50.302620,-71.879570,3485.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-21.15
1389,2018-08-17 12:08:33,43329.5059433,999999999.0000000,999999999.000,999999999.000,638.509,-22.640,25.100,-50.302670,-71.879242,3492.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-21.24
1390,2018-08-17 12:08:34,43329.5059549,999999999.0000000,999999999.000,999999999.000,638.049,-22.710,25.500,-50.302727,-71.878944,3498.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-21.29
1391,2018-08-17 12:08:35,43329.5059664,999999999.0000000,999999999.000,999999999.000,637.489,-22.770,25.800,-50.302811,-71.878654,3504.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-21.35
1392,2018-08-17 12:08:36,43329.5059780,999999999.0000000,999999999.000,999999999.000,636.999,-22.830,26.200,-50.302914,-71.878326,3510.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-21.41
1393,2018-08-17 12:08:37,43329.5059896,999999999.0000000,999999999.000,999999999.000,636.449,-22.890,26.700,-50.303013,-71.877945,3516.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-21.46
1394,2018-08-17 12:08:38,43329.5060012,999999999.0000000,999999999.000,999999999.000,635.969,-22.960,27.400,-50.303097,-71.877571,3522.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-21.55
1395,2018-08-17 12:08:39,43329.5060127,999999999.0000000,999999999.000,999999999.000,635.429,-23.010,28.000,-50.303181,-71.877205,3528.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-21.56
1396,2018-08-17 12:08:40,43329.5060243,999999999.0000000,999999999.000,999999999.000,634.959,-23.060,28.900,-50.303288,-71.876823,3534.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-21.66
1397,2018-08-17 12:08:41,43329.5060359,999999999.0000000,999999999.000,999999999.000,634.499,-23.120,29.500,-50.303391,-71.876457,3539.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-21.73
1398,2018-08-17 12:08:42,43329.5060475,999999999.0000000,999999999.000,999999999.000,634.039,-23.170,30.000,-50.303497,-71.876122,3545.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-21.81
1399,2018-08-17 12:08:43,43329.5060590,999999999.0000000,999999999.000,999999999.000,633.598,-23.230,30.600,-50.303600,-71.875832,3550.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-21.90
1400,2018-08-17 12:08:44,43329.5060706,999999999.0000000,999999999.000,999999999.000,633.158,-23.280,31.100,-50.303684,-71.875542,3556.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-21.97
1401,2018-08-17 12:08:45,43329.5060822,999999999.0000000,999999999.000,999999999.000,632.688,-23.330,31.600,-50.303753,-71.875244,3561.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-22.01
1402,2018-08-17 12:08:46,43329.5060938,999999999.0000000,999999999.000,999999999.000,632.168,-23.370,32.400,-50.303810,-71.874954,3567.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-22.06
1403,2018-08-17 12:08:47,43329.5061053,999999999.0000000,999999999.000,999999999.000,631.628,-23.420,32.800,-50.303864,-71.874672,3572.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-22.12
1404,2018-08-17 12:08:48,43329.5061169,999999999.0000000,999999999.000,999999999.000,631.028,-23.480,33.100,-50.303917,-71.874359,3579.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-22.15
1405,2018-08-17 12:08:49,43329.5061285,999999999.0000000,999999999.000,999999999.000,630.448,-23.560,33.500,-50.303959,-71.874054,3586.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-22.20
1406,2018-08-17 12:08:50,43329.5061400,999999999.0000000,999999999.000,999999999.000,629.838,-23.620,33.900,-50.303993,-71.873772,3592.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-22.27
1407,2018-08-17 12:08:51,43329.5061516,999999999.0000000,999999999.000,999999999.000,629.218,-23.680,34.500,-50.304047,-71.873512,3599.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-22.35
1408,2018-08-17 12:08:52,43329.5061632,999999999.0000000,999999999.000,999999999.000,628.678,-23.740,35.000,-50.304127,-71.873238,3606.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-22.39
1409,2018-08-17 12:08:53,43329.5061748,999999999.0000000,999999999.000,999999999.000,628.118,-23.810,35.300,-50.304230,-71.872971,3613.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-22.47
1410,2018-08-17 12:08:54,43329.5061863,999999999.0000000,999999999.000,999999999.000,627.558,-23.880,35.600,-50.304333,-71.872658,3620.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-22.54
1411,2018-08-17 12:08:55,43329.5061979,999999999.0000000,999999999.000,999999999.000,627.078,-23.960,35.800,-50.304417,-71.872299,3625.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-22.62
1412,2018-08-17 12:08:56,43329.5062095,999999999.0000000,999999999.000,999999999.000,626.518,-24.010,36.100,-50.304485,-71.871933,3631.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-22.64
1413,2018-08-17 12:08:57,43329.5062211,999999999.0000000,999999999.000,999999999.000,625.778,-24.070,36.500,-50.304565,-71.871574,3640.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-22.71
1414,2018-08-17 12:08:58,43329.5062326,999999999.0000000,999999999.000,999999999.000,625.038,-24.150,36.700,-50.304642,-71.871239,3649.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-22.75
1415,2018-08-17 12:08:59,43329.5062442,999999999.0000000,999999999.000,999999999.000,624.428,-24.220,36.900,-50.304703,-71.870941,3657.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-22.81
1416,2018-08-17 12:09:00,43329.5062558,999999999.0000000,999999999.000,999999999.000,623.808,-24.290,37.600,-50.304745,-71.870689,3664.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-22.90
1417,2018-08-17 12:09:01,43329.5062674,999999999.0000000,999999999.000,999999999.000,623.158,-24.360,38.000,-50.304783,-71.870407,3671.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-22.96
1418,2018-08-17 12:09:02,43329.5062789,999999999.0000000,999999999.000,999999999.000,622.398,-24.410,38.700,-50.304829,-71.870110,3680.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-23.02
1419,2018-08-17 12:09:03,43329.5062905,999999999.0000000,999999999.000,999999999.000,621.768,-24.440,39.400,-50.304916,-71.869835,3688.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-23.06
1420,2018-08-17 12:09:04,43329.5063021,999999999.0000000,999999999.000,999999999.000,621.278,-24.470,40.200,-50.305035,-71.869560,3694.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-23.13
1421,2018-08-17 12:09:05,43329.5063137,999999999.0000000,999999999.000,999999999.000,620.868,-24.530,40.800,-50.305153,-71.869247,3699.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-23.22
1422,2018-08-17 12:09:06,43329.5063252,999999999.0000000,999999999.000,999999999.000,620.378,-24.560,41.500,-50.305244,-71.868912,3704.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-23.28
1423,2018-08-17 12:09:07,43329.5063368,999999999.0000000,999999999.000,999999999.000,619.858,-24.610,42.100,-50.305332,-71.868568,3710.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-23.33
1424,2018-08-17 12:09:08,43329.5063484,999999999.0000000,999999999.000,999999999.000,619.218,-24.670,42.600,-50.305412,-71.868248,3717.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-23.38
1425,2018-08-17 12:09:09,43329.5063600,999999999.0000000,999999999.000,999999999.000,618.588,-24.730,43.100,-50.305462,-71.867928,3724.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-23.44
1426,2018-08-17 12:09:10,43329.5063715,999999999.0000000,999999999.000,999999999.000,618.118,-24.810,43.600,-50.305508,-71.867653,3730.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-23.49
1427,2018-08-17 12:09:11,43329.5063831,999999999.0000000,999999999.000,999999999.000,617.538,-24.880,44.000,-50.305584,-71.867409,3736.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-23.57
1428,2018-08-17 12:09:12,43329.5063947,999999999.0000000,999999999.000,999999999.000,617.058,-24.950,44.500,-50.305691,-71.867142,3743.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-23.64
1429,2018-08-17 12:09:13,43329.5064063,999999999.0000000,999999999.000,999999999.000,616.558,-25.020,44.900,-50.305798,-71.866859,3749.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-23.70
