Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
1007,2018-09-10 12:19:53,43353.5138137,999999999.0000000,999999999.000,999999999.000,720.755,-4.720,64.200,-50.310528,-72.021690,2715.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.35
1008,2018-09-10 12:19:54,43353.5138252,999999999.0000000,999999999.000,999999999.000,720.345,-4.710,64.200,-50.310581,-72.021568,2720.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.39
1009,2018-09-10 12:19:55,43353.5138368,999999999.0000000,999999999.000,999999999.000,719.825,-4.740,64.100,-50.310623,-72.021416,2726.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.40
1010,2018-09-10 12:19:56,43353.5138484,999999999.0000000,999999999.000,999999999.000,719.315,-4.770,64.000,-50.310680,-72.021233,2731.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.43
1011,2018-09-10 12:19:57,43353.5138600,999999999.0000000,999999999.000,999999999.000,718.705,-4.810,63.900,-50.310757,-72.021019,2737.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.44
1012,2018-09-10 12:19:58,43353.5138715,999999999.0000000,999999999.000,999999999.000,718.015,-4.880,63.900,-50.310844,-72.020844,2745.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.45
1013,2018-09-10 12:19:59,43353.5138831,999999999.0000000,999999999.000,999999999.000,717.565,-4.940,63.800,-50.310963,-72.020721,2750.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.48
1014,2018-09-10 12:20:00,43353.5138947,999999999.0000000,999999999.000,999999999.000,717.025,-4.960,63.800,-50.311089,-72.020615,2755.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.51
1015,2018-09-10 12:20:01,43353.5139063,999999999.0000000,999999999.000,999999999.000,716.435,-5.020,63.700,-50.311195,-72.020470,2763.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.52
1016,2018-09-10 12:20:02,43353.5139178,999999999.0000000,999999999.000,999999999.000,715.595,-5.070,63.700,-50.311295,-72.020287,2770.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.55
1017,2018-09-10 12:20:03,43353.5139294,999999999.0000000,999999999.000,999999999.000,715.175,-5.110,63.600,-50.311363,-72.020088,2776.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.59
1018,2018-09-10 12:20:04,43353.5139410,999999999.0000000,999999999.000,999999999.000,714.825,-5.130,63.500,-50.311401,-72.019920,2780.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.61
1019,2018-09-10 12:20:05,43353.5139525,999999999.0000000,999999999.000,999999999.000,714.305,-5.140,63.400,-50.311455,-72.019768,2786.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.64
1020,2018-09-10 12:20:06,43353.5139641,999999999.0000000,999999999.000,999999999.000,713.715,-5.200,63.300,-50.311535,-72.019646,2793.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.67
1021,2018-09-10 12:20:07,43353.5139757,999999999.0000000,999999999.000,999999999.000,713.215,-5.250,63.300,-50.311623,-72.019547,2798.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.67
1022,2018-09-10 12:20:08,43353.5139873,999999999.0000000,999999999.000,999999999.000,712.775,-5.300,63.200,-50.311707,-72.019485,2802.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.71
1023,2018-09-10 12:20:09,43353.5139988,999999999.0000000,999999999.000,999999999.000,712.255,-5.350,63.200,-50.311790,-72.019371,2809.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.72
1024,2018-09-10 12:20:10,43353.5140104,999999999.0000000,999999999.000,999999999.000,711.625,-5.420,63.200,-50.311852,-72.019234,2816.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.75
1025,2018-09-10 12:20:11,43353.5140220,999999999.0000000,999999999.000,999999999.000,710.925,-5.480,63.200,-50.311897,-72.019096,2823.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.79
1026,2018-09-10 12:20:12,43353.5140336,999999999.0000000,999999999.000,999999999.000,710.495,-5.530,63.100,-50.311962,-72.018883,2828.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.83
1027,2018-09-10 12:20:13,43353.5140451,999999999.0000000,999999999.000,999999999.000,709.965,-5.580,63.100,-50.312069,-72.018631,2833.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.87
1028,2018-09-10 12:20:14,43353.5140567,999999999.0000000,999999999.000,999999999.000,709.325,-5.620,63.100,-50.312172,-72.018440,2841.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.92
1029,2018-09-10 12:20:15,43353.5140683,999999999.0000000,999999999.000,999999999.000,708.455,-5.690,63.100,-50.312271,-72.018250,2850.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.95
1030,2018-09-10 12:20:16,43353.5140799,999999999.0000000,999999999.000,999999999.000,708.015,-5.670,62.900,-50.312420,-72.018089,2855.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.99
1031,2018-09-10 12:20:17,43353.5140914,999999999.0000000,999999999.000,999999999.000,707.565,-5.630,62.700,-50.312542,-72.017990,2860.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.04
1032,2018-09-10 12:20:18,43353.5141030,999999999.0000000,999999999.000,999999999.000,707.045,-5.610,62.400,-50.312611,-72.017845,2866.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.08
1033,2018-09-10 12:20:19,43353.5141146,999999999.0000000,999999999.000,999999999.000,706.585,-5.640,62.200,-50.312672,-72.017685,2871.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.13
1034,2018-09-10 12:20:20,43353.5141262,999999999.0000000,999999999.000,999999999.000,706.095,-5.650,62.100,-50.312733,-72.017532,2877.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.17
1035,2018-09-10 12:20:21,43353.5141377,999999999.0000000,999999999.000,999999999.000,705.535,-5.680,61.900,-50.312805,-72.017387,2883.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.23
1036,2018-09-10 12:20:22,43353.5141493,999999999.0000000,999999999.000,999999999.000,704.885,-5.740,61.800,-50.312901,-72.017281,2889.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.27
1037,2018-09-10 12:20:23,43353.5141609,999999999.0000000,999999999.000,999999999.000,704.225,-5.780,61.700,-50.313034,-72.017143,2896.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.30
1038,2018-09-10 12:20:24,43353.5141725,999999999.0000000,999999999.000,999999999.000,703.635,-5.840,61.500,-50.313187,-72.016953,2904.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.35
1039,2018-09-10 12:20:25,43353.5141840,999999999.0000000,999999999.000,999999999.000,703.175,-5.880,61.400,-50.313332,-72.016747,2910.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.39
1040,2018-09-10 12:20:26,43353.5141956,999999999.0000000,999999999.000,999999999.000,702.665,-5.930,61.300,-50.313477,-72.016510,2916.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.43
1041,2018-09-10 12:20:27,43353.5142072,999999999.0000000,999999999.000,999999999.000,702.195,-5.950,61.200,-50.313614,-72.016273,2922.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.48
1042,2018-09-10 12:20:28,43353.5142188,999999999.0000000,999999999.000,999999999.000,701.675,-5.990,61.100,-50.313725,-72.016037,2927.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.49
1043,2018-09-10 12:20:29,43353.5142303,999999999.0000000,999999999.000,999999999.000,701.175,-5.990,61.000,-50.313812,-72.015793,2932.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.51
1044,2018-09-10 12:20:30,43353.5142419,999999999.0000000,999999999.000,999999999.000,700.565,-5.990,60.800,-50.313892,-72.015579,2938.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.53
1045,2018-09-10 12:20:31,43353.5142535,999999999.0000000,999999999.000,999999999.000,699.935,-5.980,60.600,-50.313980,-72.015388,2946.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.56
1046,2018-09-10 12:20:32,43353.5142650,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,0,999999999.00
1047,2018-09-10 12:20:33,43353.5142766,999999999.0000000,999999999.000,999999999.000,699.035,-6.120,60.400,-50.314220,-72.015083,2958.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.62
1048,2018-09-10 12:20:34,43353.5142882,999999999.0000000,999999999.000,999999999.000,698.605,-6.110,60.200,-50.314392,-72.014885,2962.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.64
1049,2018-09-10 12:20:35,43353.5142998,999999999.0000000,999999999.000,999999999.000,698.035,-6.100,60.100,-50.314518,-72.014648,2969.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.67
1050,2018-09-10 12:20:36,43353.5143113,999999999.0000000,999999999.000,999999999.000,697.565,-6.120,59.900,-50.314610,-72.014420,2974.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.69
1051,2018-09-10 12:20:37,43353.5143229,999999999.0000000,999999999.000,999999999.000,697.115,-6.150,59.700,-50.314686,-72.014168,2979.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.72
1052,2018-09-10 12:20:38,43353.5143345,999999999.0000000,999999999.000,999999999.000,696.435,-6.210,59.600,-50.314781,-72.013924,2986.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.75
1053,2018-09-10 12:20:39,43353.5143461,999999999.0000000,999999999.000,999999999.000,695.895,-6.260,59.500,-50.314907,-72.013695,2993.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.78
1054,2018-09-10 12:20:40,43353.5143576,999999999.0000000,999999999.000,999999999.000,695.315,-6.320,59.400,-50.315056,-72.013496,2998.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.79
1055,2018-09-10 12:20:41,43353.5143692,999999999.0000000,999999999.000,999999999.000,694.915,-6.380,59.300,-50.315220,-72.013268,3004.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.83
1056,2018-09-10 12:20:42,43353.5143808,999999999.0000000,999999999.000,999999999.000,694.535,-6.430,59.200,-50.315334,-72.012978,3008.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.86
1057,2018-09-10 12:20:43,43353.5143924,999999999.0000000,999999999.000,999999999.000,693.985,-6.460,59.100,-50.315430,-72.012695,3014.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.89
1058,2018-09-10 12:20:44,43353.5144039,999999999.0000000,999999999.000,999999999.000,693.335,-6.480,58.900,-50.315529,-72.012466,3022.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.90
1059,2018-09-10 12:20:45,43353.5144155,999999999.0000000,999999999.000,999999999.000,692.865,-6.510,58.800,-50.315624,-72.012291,3028.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.94
1060,2018-09-10 12:20:46,43353.5144271,999999999.0000000,999999999.000,999999999.000,692.175,-6.540,58.700,-50.315739,-72.012146,3033.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.97
1061,2018-09-10 12:20:47,43353.5144387,999999999.0000000,999999999.000,999999999.000,691.695,-6.570,58.500,-50.315865,-72.011925,3041.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.01
1062,2018-09-10 12:20:48,43353.5144502,999999999.0000000,999999999.000,999999999.000,691.245,-6.610,58.400,-50.315971,-72.011627,3045.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.06
1063,2018-09-10 12:20:49,43353.5144618,999999999.0000000,999999999.000,999999999.000,690.675,-6.660,58.400,-50.316078,-72.011360,3052.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.09
1064,2018-09-10 12:20:50,43353.5144734,999999999.0000000,999999999.000,999999999.000,690.205,-6.730,58.300,-50.316162,-72.011116,3058.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.09
1065,2018-09-10 12:20:51,43353.5144850,999999999.0000000,999999999.000,999999999.000,689.835,-6.790,58.200,-50.316219,-72.010872,3061.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.14
1066,2018-09-10 12:20:52,43353.5144965,999999999.0000000,999999999.000,999999999.000,689.365,-6.840,58.200,-50.316288,-72.010643,3067.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.16
1067,2018-09-10 12:20:53,43353.5145081,999999999.0000000,999999999.000,999999999.000,688.865,-6.870,58.200,-50.316383,-72.010391,3073.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.20
1068,2018-09-10 12:20:54,43353.5145197,999999999.0000000,999999999.000,999999999.000,688.475,-6.910,58.200,-50.316479,-72.010101,3077.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.24
1069,2018-09-10 12:20:55,43353.5145313,999999999.0000000,999999999.000,999999999.000,687.785,-6.940,58.200,-50.316601,-72.009827,3084.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.26
1070,2018-09-10 12:20:56,43353.5145428,999999999.0000000,999999999.000,999999999.000,687.255,-7.000,58.200,-50.316738,-72.009636,3091.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.31
1071,2018-09-10 12:20:57,43353.5145544,999999999.0000000,999999999.000,999999999.000,686.795,-7.050,58.100,-50.316864,-72.009476,3096.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.35
1072,2018-09-10 12:20:58,43353.5145660,999999999.0000000,999999999.000,999999999.000,686.215,-7.070,58.200,-50.316956,-72.009323,3101.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.39
1073,2018-09-10 12:20:59,43353.5145775,999999999.0000000,999999999.000,999999999.000,685.645,-7.110,58.200,-50.317055,-72.009132,3109.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.44
1074,2018-09-10 12:21:00,43353.5145891,999999999.0000000,999999999.000,999999999.000,684.855,-7.160,58.200,-50.317165,-72.008904,3117.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.45
1075,2018-09-10 12:21:01,43353.5146007,999999999.0000000,999999999.000,999999999.000,684.355,-7.230,58.100,-50.317291,-72.008659,3125.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.47
1076,2018-09-10 12:21:02,43353.5146123,999999999.0000000,999999999.000,999999999.000,683.745,-7.230,57.900,-50.317463,-72.008430,3129.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.51
1077,2018-09-10 12:21:03,43353.5146238,999999999.0000000,999999999.000,999999999.000,683.215,-7.160,57.500,-50.317608,-72.008240,3137.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.53
1078,2018-09-10 12:21:04,43353.5146354,999999999.0000000,999999999.000,999999999.000,682.715,-7.130,57.100,-50.317699,-72.008087,3142.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.59
1079,2018-09-10 12:21:05,43353.5146470,999999999.0000000,999999999.000,999999999.000,682.165,-7.130,56.700,-50.317776,-72.007935,3148.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.62
1080,2018-09-10 12:21:06,43353.5146586,999999999.0000000,999999999.000,999999999.000,681.635,-7.170,56.400,-50.317902,-72.007736,3155.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.66
1081,2018-09-10 12:21:07,43353.5146701,999999999.0000000,999999999.000,999999999.000,681.145,-7.210,56.100,-50.318069,-72.007507,3160.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.68
1082,2018-09-10 12:21:08,43353.5146817,999999999.0000000,999999999.000,999999999.000,680.825,-7.240,56.000,-50.318218,-72.007263,3164.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.73
1083,2018-09-10 12:21:09,43353.5146933,999999999.0000000,999999999.000,999999999.000,680.375,-7.280,55.700,-50.318333,-72.007004,3168.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.74
1084,2018-09-10 12:21:10,43353.5147049,999999999.0000000,999999999.000,999999999.000,679.905,-7.320,55.500,-50.318428,-72.006752,3174.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.75
1085,2018-09-10 12:21:11,43353.5147164,999999999.0000000,999999999.000,999999999.000,679.475,-7.350,55.400,-50.318520,-72.006538,3180.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.80
1086,2018-09-10 12:21:12,43353.5147280,999999999.0000000,999999999.000,999999999.000,679.135,-7.370,55.200,-50.318588,-72.006355,3184.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.82
1087,2018-09-10 12:21:13,43353.5147396,999999999.0000000,999999999.000,999999999.000,678.695,-7.390,55.100,-50.318661,-72.006157,3188.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.87
1088,2018-09-10 12:21:14,43353.5147512,999999999.0000000,999999999.000,999999999.000,678.135,-7.410,55.000,-50.318745,-72.005974,3194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.90
1089,2018-09-10 12:21:15,43353.5147627,999999999.0000000,999999999.000,999999999.000,677.645,-7.420,55.000,-50.318844,-72.005798,3201.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.91
1090,2018-09-10 12:21:16,43353.5147743,999999999.0000000,999999999.000,999999999.000,677.265,-7.420,55.000,-50.318928,-72.005653,3205.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.92
