Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
2516,2018-08-19 10:54:02,43331.4541956,999999999.0000000,999999999.000,999999999.000,231.934,-63.350,31.300,-50.058552,-71.443985,10852.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.64
2517,2018-08-19 10:54:03,43331.4542072,999999999.0000000,999999999.000,999999999.000,231.844,-63.370,31.300,-50.058414,-71.443756,10855.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.66
2518,2018-08-19 10:54:04,43331.4542188,999999999.0000000,999999999.000,999999999.000,231.714,-63.380,31.400,-50.058289,-71.443459,10858.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.67
2519,2018-08-19 10:54:05,43331.4542303,999999999.0000000,999999999.000,999999999.000,231.574,-63.390,31.300,-50.058094,-71.443169,10861.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.68
2520,2018-08-19 10:54:06,43331.4542419,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,0,999999999.00
2521,2018-08-19 10:54:07,43331.4542535,999999999.0000000,999999999.000,999999999.000,231.294,-63.420,31.300,-50.057766,-71.442696,10869.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.71
2522,2018-08-19 10:54:08,43331.4542650,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,0,999999999.00
2523,2018-08-19 10:54:09,43331.4542766,999999999.0000000,999999999.000,999999999.000,231.054,-63.450,31.300,-50.057476,-71.442032,10878.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.74
2524,2018-08-19 10:54:10,43331.4542882,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,0,999999999.00
2525,2018-08-19 10:54:11,43331.4542998,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
2526,2018-08-19 10:54:12,43331.4543113,999999999.0000000,999999999.000,999999999.000,230.674,-63.500,31.300,-50.056992,-71.441162,10888.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.79
2527,2018-08-19 10:54:13,43331.4543229,999999999.0000000,999999999.000,999999999.000,230.604,-63.510,31.200,-50.056808,-71.440926,10889.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.80
2528,2018-08-19 10:54:14,43331.4543345,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,0,999999999.00
2529,2018-08-19 10:54:15,43331.4543461,999999999.0000000,999999999.000,999999999.000,230.354,-63.530,31.200,-50.056492,-71.440392,10897.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.82
2530,2018-08-19 10:54:16,43331.4543576,999999999.0000000,999999999.000,999999999.000,230.154,-63.540,31.300,-50.056293,-71.440048,10902.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.83
2531,2018-08-19 10:54:17,43331.4543692,999999999.0000000,999999999.000,999999999.000,230.054,-63.560,31.100,-50.056129,-71.439819,10906.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.85
2532,2018-08-19 10:54:18,43331.4543808,999999999.0000000,999999999.000,999999999.000,229.894,-63.590,31.200,-50.056030,-71.439583,10910.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.88
2533,2018-08-19 10:54:19,43331.4543924,999999999.0000000,999999999.000,999999999.000,229.774,-63.620,31.200,-50.055862,-71.439262,10915.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.91
2534,2018-08-19 10:54:20,43331.4544039,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,0,999999999.00
2535,2018-08-19 10:54:21,43331.4544155,999999999.0000000,999999999.000,999999999.000,229.484,-63.680,31.100,-50.055489,-71.438789,10924.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.97
2536,2018-08-19 10:54:22,43331.4544271,999999999.0000000,999999999.000,999999999.000,229.414,-63.710,31.100,-50.055382,-71.438469,10926.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.00
2537,2018-08-19 10:54:23,43331.4544387,999999999.0000000,999999999.000,999999999.000,229.314,-63.740,31.100,-50.055202,-71.438133,10929.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.03
2538,2018-08-19 10:54:24,43331.4544502,999999999.0000000,999999999.000,999999999.000,229.234,-63.770,31.100,-50.055004,-71.437897,10931.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.06
2539,2018-08-19 10:54:25,43331.4544618,999999999.0000000,999999999.000,999999999.000,229.174,-63.790,31.000,-50.054859,-71.437622,10933.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.08
2540,2018-08-19 10:54:26,43331.4544734,999999999.0000000,999999999.000,999999999.000,229.064,-63.810,31.000,-50.054729,-71.437248,10935.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.10
2541,2018-08-19 10:54:27,43331.4544850,999999999.0000000,999999999.000,999999999.000,228.944,-63.830,31.000,-50.054562,-71.436928,10939.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.11
2542,2018-08-19 10:54:28,43331.4544965,999999999.0000000,999999999.000,999999999.000,228.844,-63.850,31.000,-50.054401,-71.436714,10940.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.14
2543,2018-08-19 10:54:29,43331.4545081,999999999.0000000,999999999.000,999999999.000,228.714,-63.870,30.900,-50.054279,-71.436485,10944.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.16
2544,2018-08-19 10:54:30,43331.4545197,999999999.0000000,999999999.000,999999999.000,228.624,-63.890,30.900,-50.054142,-71.436150,10946.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.18
2545,2018-08-19 10:54:31,43331.4545313,999999999.0000000,999999999.000,999999999.000,228.524,-63.910,30.900,-50.053967,-71.435844,10949.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.20
2546,2018-08-19 10:54:32,43331.4545428,999999999.0000000,999999999.000,999999999.000,228.394,-63.920,31.000,-50.053810,-71.435646,10950.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.21
2547,2018-08-19 10:54:33,43331.4545544,999999999.0000000,999999999.000,999999999.000,228.274,-63.930,30.900,-50.053696,-71.435379,10954.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.22
2548,2018-08-19 10:54:34,43331.4545660,999999999.0000000,999999999.000,999999999.000,228.074,-63.930,30.900,-50.053535,-71.435013,10956.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.22
2549,2018-08-19 10:54:35,43331.4545775,999999999.0000000,999999999.000,999999999.000,227.904,-63.940,30.900,-50.053341,-71.434715,10962.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.23
2550,2018-08-19 10:54:36,43331.4545891,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,0,999999999.00
2551,2018-08-19 10:54:37,43331.4546007,999999999.0000000,999999999.000,999999999.000,227.584,-63.970,30.800,-50.053112,-71.434219,10974.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.26
2552,2018-08-19 10:54:38,43331.4546123,999999999.0000000,999999999.000,999999999.000,227.434,-64.010,30.900,-50.052925,-71.433907,10977.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.29
2553,2018-08-19 10:54:39,43331.4546238,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,0,999999999.00
2554,2018-08-19 10:54:40,43331.4546354,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,0,999999999.00
2555,2018-08-19 10:54:41,43331.4546470,999999999.0000000,999999999.000,999999999.000,226.904,-64.090,30.800,-50.052479,-71.433067,10988.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.38
2556,2018-08-19 10:54:42,43331.4546586,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,0,999999999.00
2557,2018-08-19 10:54:43,43331.4546701,999999999.0000000,999999999.000,999999999.000,226.694,-64.140,30.700,-50.052097,-71.432556,10997.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.43
2558,2018-08-19 10:54:44,43331.4546817,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,0,999999999.00
2559,2018-08-19 10:54:45,43331.4546933,999999999.0000000,999999999.000,999999999.000,226.424,-64.190,30.700,-50.051739,-71.431854,11004.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.48
2560,2018-08-19 10:54:46,43331.4547049,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,0,999999999.00
2561,2018-08-19 10:54:47,43331.4547164,999999999.0000000,999999999.000,999999999.000,226.154,-64.240,30.700,-50.051460,-71.431358,11014.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.52
2562,2018-08-19 10:54:48,43331.4547280,999999999.0000000,999999999.000,999999999.000,226.014,-64.260,30.700,-50.051262,-71.430992,11016.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.55
2563,2018-08-19 10:54:49,43331.4547396,999999999.0000000,999999999.000,999999999.000,225.904,-64.280,30.600,-50.051029,-71.430717,11023.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.57
2564,2018-08-19 10:54:50,43331.4547512,999999999.0000000,999999999.000,999999999.000,225.814,-64.300,30.700,-50.050873,-71.430496,11024.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.59
2565,2018-08-19 10:54:51,43331.4547627,999999999.0000000,999999999.000,999999999.000,225.684,-64.320,30.600,-50.050713,-71.430222,11029.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.61
2566,2018-08-19 10:54:52,43331.4547743,999999999.0000000,999999999.000,999999999.000,225.574,-64.340,30.600,-50.050495,-71.429909,11030.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.63
2567,2018-08-19 10:54:53,43331.4547859,999999999.0000000,999999999.000,999999999.000,225.454,-64.370,30.500,-50.050301,-71.429565,11033.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.65
2568,2018-08-19 10:54:54,43331.4547975,999999999.0000000,999999999.000,999999999.000,225.294,-64.390,30.600,-50.050156,-71.429222,11036.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.68
2569,2018-08-19 10:54:55,43331.4548090,999999999.0000000,999999999.000,999999999.000,225.134,-64.420,30.500,-50.049976,-71.428932,11041.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.71
2570,2018-08-19 10:54:56,43331.4548206,999999999.0000000,999999999.000,999999999.000,225.034,-64.450,30.500,-50.049740,-71.428612,11043.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.74
2571,2018-08-19 10:54:57,43331.4548322,999999999.0000000,999999999.000,999999999.000,225.004,-64.480,30.500,-50.049534,-71.428261,11045.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.76
2572,2018-08-19 10:54:58,43331.4548438,999999999.0000000,999999999.000,999999999.000,224.914,-64.500,30.500,-50.049377,-71.427979,11046.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.79
2573,2018-08-19 10:54:59,43331.4548553,999999999.0000000,999999999.000,999999999.000,224.834,-64.530,30.500,-50.049191,-71.427734,11047.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.82
2574,2018-08-19 10:55:00,43331.4548669,999999999.0000000,999999999.000,999999999.000,224.734,-64.550,30.400,-50.049023,-71.427422,11049.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.84
2575,2018-08-19 10:55:01,43331.4548785,999999999.0000000,999999999.000,999999999.000,224.624,-64.580,30.400,-50.048885,-71.427101,11052.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.86
2576,2018-08-19 10:55:02,43331.4548900,999999999.0000000,999999999.000,999999999.000,224.554,-64.600,30.400,-50.048706,-71.426819,11054.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.89
2577,2018-08-19 10:55:03,43331.4549016,999999999.0000000,999999999.000,999999999.000,224.434,-64.620,30.400,-50.048485,-71.426537,11055.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.91
2578,2018-08-19 10:55:04,43331.4549132,999999999.0000000,999999999.000,999999999.000,224.344,-64.650,30.400,-50.048294,-71.426224,11059.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.94
2579,2018-08-19 10:55:05,43331.4549248,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,0,999999999.00
2580,2018-08-19 10:55:06,43331.4549363,999999999.0000000,999999999.000,999999999.000,223.994,-64.700,30.400,-50.048019,-71.425674,11069.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.98
2581,2018-08-19 10:55:07,43331.4549479,999999999.0000000,999999999.000,999999999.000,223.984,-64.730,30.300,-50.047817,-71.425392,11068.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.02
2582,2018-08-19 10:55:08,43331.4549595,999999999.0000000,999999999.000,999999999.000,223.884,-64.760,30.400,-50.047611,-71.425125,11071.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.05
2583,2018-08-19 10:55:09,43331.4549711,999999999.0000000,999999999.000,999999999.000,223.764,-64.790,30.300,-50.047474,-71.424866,11074.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.08
2584,2018-08-19 10:55:10,43331.4549826,999999999.0000000,999999999.000,999999999.000,223.634,-64.820,30.300,-50.047310,-71.424545,11079.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.11
2585,2018-08-19 10:55:11,43331.4549942,999999999.0000000,999999999.000,999999999.000,223.534,-64.850,30.300,-50.047089,-71.424225,11081.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.13
2586,2018-08-19 10:55:12,43331.4550058,999999999.0000000,999999999.000,999999999.000,223.434,-64.880,30.400,-50.046883,-71.423943,11086.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.17
2587,2018-08-19 10:55:13,43331.4550174,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,0,999999999.00
2588,2018-08-19 10:55:14,43331.4550289,999999999.0000000,999999999.000,999999999.000,223.164,-64.940,30.300,-50.046608,-71.423409,11094.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.23
2589,2018-08-19 10:55:15,43331.4550405,999999999.0000000,999999999.000,999999999.000,223.014,-64.970,30.300,-50.046398,-71.423088,11095.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.26
2590,2018-08-19 10:55:16,43331.4550521,999999999.0000000,999999999.000,999999999.000,222.884,-65.000,30.300,-50.046219,-71.422737,11101.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.29
2591,2018-08-19 10:55:17,43331.4550637,999999999.0000000,999999999.000,999999999.000,222.854,-65.030,30.300,-50.046089,-71.422447,11101.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.32
2592,2018-08-19 10:55:18,43331.4550752,999999999.0000000,999999999.000,999999999.000,222.734,-65.050,30.300,-50.045940,-71.422195,11106.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.34
2593,2018-08-19 10:55:19,43331.4550868,999999999.0000000,999999999.000,999999999.000,222.564,-65.060,30.200,-50.045723,-71.421867,11108.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.35
2594,2018-08-19 10:55:20,43331.4550984,999999999.0000000,999999999.000,999999999.000,222.434,-65.090,30.200,-50.045521,-71.421516,11115.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.37
2595,2018-08-19 10:55:21,43331.4551100,999999999.0000000,999999999.000,999999999.000,222.394,-65.110,30.200,-50.045372,-71.421242,11115.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.40
2596,2018-08-19 10:55:22,43331.4551215,999999999.0000000,999999999.000,999999999.000,222.294,-65.140,30.200,-50.045231,-71.420952,11117.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.43
2597,2018-08-19 10:55:23,43331.4551331,999999999.0000000,999999999.000,999999999.000,222.154,-65.170,30.100,-50.045029,-71.420593,11119.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.46
2598,2018-08-19 10:55:24,43331.4551447,999999999.0000000,999999999.000,999999999.000,222.044,-65.200,30.200,-50.044834,-71.420319,11125.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.49
2599,2018-08-19 10:55:25,43331.4551563,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,0,999999999.00
