Dose, 2018,  8, 14, 17, 11, 50,  -49.7202735,   -71.9579348,    225.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 12,  0,  -49.7203443,   -71.9585663,    222.30, 134, 0, 0, 0
Dose, 2018,  8, 14, 17, 12, 10,  -49.7203973,   -71.9592063,    219.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 12, 20,  -49.7204272,   -71.9598163,    221.30, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 12, 30,  -49.7205013,   -71.9604452,    217.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 12, 40,  -49.7205917,   -71.9610722,    213.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 12, 50,  -49.7206105,   -71.9617107,    206.70, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 13,  0,  -49.7206823,   -71.9623493,    200.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 13, 10,  -49.7207573,   -71.9629682,    196.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 13, 20,  -49.7207997,   -71.9634915,    196.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 13, 30,  -49.7208005,   -71.9639058,    198.70, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 13, 40,  -49.7207907,   -71.9639790,    200.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 13, 50,  -49.7207607,   -71.9639742,    203.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 14,  0,  -49.7207233,   -71.9639815,    205.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 14, 10,  -49.7207433,   -71.9639827,    204.40, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 14, 20,  -49.7207575,   -71.9639583,    204.10, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 14, 30,  -49.7207748,   -71.9639567,    203.80, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 14, 40,  -49.7207258,   -71.9639625,    207.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 14, 50,  -49.7207043,   -71.9639573,    210.10, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 15,  0,  -49.7206950,   -71.9639563,    212.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 15, 10,  -49.7206780,   -71.9639465,    215.80, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 15, 20,  -49.7206585,   -71.9639298,    219.70, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 15, 30,  -49.7206505,   -71.9639230,    222.80, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 15, 40,  -49.7206775,   -71.9639163,    222.30, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 15, 50,  -49.7207243,   -71.9639148,    218.10, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 16,  0,  -49.7207782,   -71.9639273,    212.30, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 16, 10,  -49.7207892,   -71.9639693,    208.10, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 16, 20,  -49.7207772,   -71.9639708,    208.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 16, 30,  -49.7207493,   -71.9639500,    211.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 16, 40,  -49.7207382,   -71.9639547,    212.10, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 16, 50,  -49.7207318,   -71.9639608,    213.30, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 17,  0,  -49.7206870,   -71.9639643,    214.40, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 17, 10,  -49.7206785,   -71.9639490,    217.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 17, 20,  -49.7206907,   -71.9639483,    216.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 17, 30,  -49.7207212,   -71.9639540,    212.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 17, 40,  -49.7206808,   -71.9639498,    214.40, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 17, 50,  -49.7207150,   -71.9639637,    211.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 18,  0,  -49.7207395,   -71.9639697,    208.80, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 18, 10,  -49.7207475,   -71.9639845,    204.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 18, 20,  -49.7207462,   -71.9639815,    205.10, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 18, 30,  -49.7207453,   -71.9639753,    206.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 18, 40,  -49.7207395,   -71.9639757,    207.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 18, 50,  -49.7207140,   -71.9639810,    208.30, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 19,  0,  -49.7207085,   -71.9639782,    209.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 19, 10,  -49.7207025,   -71.9639750,    211.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 19, 20,    0.0000000,     0.0000000,      0.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 19, 30,  -49.7206140,   -71.9639725,    221.10, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 19, 40,  -49.7205867,   -71.9639860,    223.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 19, 50,  -49.7206248,   -71.9639813,    222.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 20,  0,  -49.7206588,   -71.9639830,    217.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 20, 10,  -49.7207035,   -71.9639815,    213.40, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 20, 20,  -49.7207492,   -71.9639863,    208.80, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 20, 30,  -49.7207708,   -71.9640087,    200.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 20, 40,  -49.7208002,   -71.9640203,    197.40, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 20, 50,  -49.7207830,   -71.9640090,    199.10, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 21,  0,  -49.7208050,   -71.9639995,    198.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 21, 10,  -49.7208090,   -71.9639968,    195.70, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 21, 20,  -49.7208282,   -71.9640020,    191.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 21, 30,  -49.7208313,   -71.9640045,    189.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 21, 40,  -49.7208383,   -71.9640060,    188.40, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 21, 50,  -49.7208333,   -71.9639995,    189.10, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 22,  0,  -49.7208407,   -71.9640002,    188.40, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 22, 10,  -49.7208223,   -71.9639897,    192.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 22, 20,    0.0000000,     0.0000000,      0.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 22, 30,    0.0000000,     0.0000000,      0.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 22, 40,    0.0000000,     0.0000000,      0.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 22, 50,    0.0000000,     0.0000000,      0.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 23,  0,    0.0000000,     0.0000000,      0.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 23, 10,    0.0000000,     0.0000000,      0.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 23, 20,  -49.7209225,   -71.9639987,    173.80, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 23, 30,  -49.7208850,   -71.9639910,    180.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 23, 40,  -49.7208768,   -71.9639835,    177.10, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 23, 50,  -49.7208898,   -71.9639868,    174.70, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 24,  0,  -49.7208845,   -71.9639873,    179.30, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 24, 10,  -49.7208647,   -71.9639885,    186.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 24, 20,  -49.7208425,   -71.9639888,    190.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 24, 30,  -49.7208195,   -71.9639893,    192.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 24, 40,    0.0000000,     0.0000000,      0.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 24, 50,  -49.7208587,   -71.9639850,    194.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 25,  0,  -49.7208022,   -71.9639877,    192.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 25, 10,  -49.7207923,   -71.9639935,    191.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 25, 20,  -49.7208043,   -71.9639947,    190.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 25, 30,  -49.7208050,   -71.9639908,    188.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 25, 40,  -49.7208538,   -71.9639820,    186.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 25, 50,  -49.7208940,   -71.9639827,    188.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 26,  0,  -49.7208660,   -71.9639705,    188.70, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 26, 10,  -49.7208775,   -71.9639690,    188.30, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 26, 20,  -49.7208757,   -71.9639663,    188.70, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 26, 30,  -49.7208615,   -71.9639802,    189.10, 136, 0, 0, 0
Dose, 2018,  8, 14, 17, 26, 40,  -49.7208388,   -71.9639832,    189.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 26, 50,  -49.7208383,   -71.9640108,    189.40, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 27,  0,  -49.7208972,   -71.9640523,    190.30, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 27, 10,  -49.7209013,   -71.9639763,    190.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 27, 20,  -49.7208982,   -71.9639320,    189.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 27, 30,  -49.7208960,   -71.9639335,    180.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 27, 40,  -49.7209022,   -71.9639407,    181.80, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 27, 50,  -49.7209110,   -71.9639422,    187.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 28,  0,  -49.7209237,   -71.9639523,    185.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 28, 10,  -49.7209708,   -71.9639858,    184.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 28, 20,  -49.7209662,   -71.9639983,    187.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 28, 30,  -49.7209767,   -71.9640058,    187.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 28, 40,  -49.7209807,   -71.9640070,    186.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 28, 50,  -49.7209548,   -71.9639782,    186.70, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 29,  0,  -49.7209658,   -71.9639835,    187.10, 136, 0, 0, 0
Dose, 2018,  8, 14, 17, 29, 10,  -49.7209602,   -71.9639815,    186.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 29, 20,  -49.7209832,   -71.9639703,    187.10, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 29, 30,  -49.7209468,   -71.9639095,    187.70, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 29, 40,  -49.7209288,   -71.9638862,    188.40, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 29, 50,  -49.7209148,   -71.9638812,    188.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 30,  0,  -49.7209115,   -71.9638782,    188.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 30, 10,  -49.7208992,   -71.9638232,    188.40, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 30, 20,  -49.7208605,   -71.9636453,    188.70, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 30, 30,  -49.7207778,   -71.9632895,    193.30, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 30, 40,  -49.7207442,   -71.9630230,    194.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 30, 50,  -49.7207388,   -71.9626915,    192.70, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 31,  0,  -49.7207107,   -71.9622235,    194.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 31, 10,  -49.7206835,   -71.9617015,    193.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 31, 20,  -49.7206427,   -71.9611512,    191.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 31, 30,  -49.7206120,   -71.9606188,    192.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 31, 40,  -49.7205817,   -71.9600668,    193.70, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 31, 50,  -49.7205472,   -71.9595075,    194.40, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 32,  0,  -49.7205115,   -71.9589428,    194.70, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 32, 10,  -49.7204723,   -71.9583557,    194.30, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 32, 20,  -49.7204393,   -71.9577767,    194.30, 136, 0, 0, 0
Dose, 2018,  8, 14, 17, 32, 30,  -49.7204037,   -71.9571928,    192.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 32, 40,  -49.7203562,   -71.9566100,    190.30, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 32, 50,  -49.7203105,   -71.9560460,    190.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 33,  0,  -49.7202743,   -71.9554725,    191.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 33, 10,  -49.7202702,   -71.9549372,    191.10, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 33, 20,  -49.7202692,   -71.9544332,    190.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 33, 30,  -49.7202100,   -71.9539265,    191.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 33, 40,  -49.7201813,   -71.9534518,    191.70, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 33, 50,  -49.7201717,   -71.9530037,    192.40, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 34,  0,  -49.7201435,   -71.9525432,    191.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 34, 10,  -49.7201272,   -71.9520885,    192.80, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 34, 20,  -49.7200828,   -71.9516130,    193.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 34, 30,  -49.7200880,   -71.9511313,    194.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 34, 40,  -49.7200748,   -71.9506425,    195.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 34, 50,  -49.7200000,   -71.9502235,    197.10, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 35,  0,  -49.7199393,   -71.9497148,    197.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 35, 10,  -49.7199458,   -71.9494148,    200.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 35, 20,  -49.7199728,   -71.9493552,    199.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 35, 30,  -49.7199603,   -71.9492165,    196.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 35, 40,  -49.7199803,   -71.9490180,    195.70, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 35, 50,  -49.7200257,   -71.9488170,    195.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 36,  0,  -49.7200282,   -71.9486063,    195.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 36, 10,  -49.7199777,   -71.9484678,    197.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 36, 20,  -49.7198997,   -71.9483565,    197.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 36, 30,  -49.7197915,   -71.9483538,    196.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 36, 40,  -49.7196855,   -71.9484198,    195.40, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 36, 50,  -49.7196827,   -71.9485598,    195.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 37,  0,  -49.7197193,   -71.9487633,    195.30, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 37, 10,  -49.7197525,   -71.9489252,    194.80, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 37, 20,  -49.7198022,   -71.9491285,    193.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 37, 30,  -49.7198765,   -71.9493398,    193.80, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 37, 40,  -49.7199073,   -71.9495560,    193.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 37, 50,  -49.7199608,   -71.9497437,    193.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 38,  0,  -49.7199767,   -71.9497437,    191.30, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 38, 10,  -49.7200177,   -71.9499443,    191.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 38, 20,  -49.7200308,   -71.9502287,    192.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 38, 30,  -49.7200343,   -71.9505445,    192.30, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 38, 40,  -49.7200828,   -71.9510005,    192.10, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 38, 50,  -49.7201130,   -71.9514572,    192.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 39,  0,  -49.7201483,   -71.9519272,    194.30, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 39, 10,  -49.7201565,   -71.9524053,    195.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 39, 20,  -49.7201452,   -71.9528588,    196.70, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 39, 30,  -49.7201847,   -71.9533490,    199.80, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 39, 40,  -49.7202035,   -71.9538572,    200.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 39, 50,  -49.7202260,   -71.9543725,    200.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 40,  0,  -49.7202498,   -71.9548457,    201.40, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 40, 10,  -49.7202660,   -71.9553508,    202.70, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 40, 20,  -49.7203225,   -71.9558657,    200.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 40, 30,  -49.7203468,   -71.9563640,    198.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 40, 40,  -49.7203650,   -71.9568858,    197.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 40, 50,  -49.7203692,   -71.9573707,    194.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 41,  0,  -49.7204322,   -71.9579140,    195.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 41, 10,  -49.7204702,   -71.9584238,    194.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 41, 20,  -49.7204838,   -71.9589110,    192.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 41, 30,  -49.7205213,   -71.9594468,    192.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 41, 40,  -49.7205600,   -71.9600037,    189.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 41, 50,  -49.7206670,   -71.9605377,    187.80, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 42,  0,  -49.7206582,   -71.9610560,    186.30, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 42, 10,  -49.7207002,   -71.9615443,    186.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 42, 20,  -49.7207207,   -71.9620732,    187.10, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 42, 30,  -49.7207495,   -71.9625730,    188.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 42, 40,  -49.7207788,   -71.9630585,    188.80, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 42, 50,  -49.7208292,   -71.9635618,    190.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 43,  0,  -49.7208573,   -71.9638892,    191.10, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 43, 10,  -49.7208503,   -71.9639763,    192.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 43, 20,  -49.7208370,   -71.9639787,    193.40, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 43, 30,  -49.7208468,   -71.9639743,    193.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 43, 40,  -49.7208540,   -71.9639748,    194.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 43, 50,  -49.7208312,   -71.9639763,    194.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 44,  0,  -49.7208508,   -71.9639898,    195.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 44, 10,  -49.7208508,   -71.9639745,    196.80, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 44, 20,  -49.7208275,   -71.9639630,    197.00, 136, 0, 0, 0
Dose, 2018,  8, 14, 17, 44, 30,  -49.7208127,   -71.9639597,    196.10, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 44, 40,  -49.7208243,   -71.9639742,    196.80, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 44, 50,  -49.7208323,   -71.9639908,    199.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 45,  0,  -49.7208340,   -71.9639893,    199.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 45, 10,  -49.7209062,   -71.9640743,    207.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 45, 20,  -49.7209157,   -71.9641217,    209.80, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 45, 30,  -49.7209298,   -71.9641047,    210.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 45, 40,  -49.7208930,   -71.9640555,    206.40, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 45, 50,  -49.7208745,   -71.9640488,    201.80, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 46,  0,  -49.7208643,   -71.9640317,    197.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 46, 10,  -49.7208535,   -71.9639960,    195.10, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 46, 20,  -49.7208333,   -71.9639557,    193.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 46, 30,  -49.7208307,   -71.9639512,    194.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 46, 40,  -49.7208068,   -71.9639447,    192.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 46, 50,  -49.7208387,   -71.9639615,    191.10, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 47,  0,  -49.7208370,   -71.9639685,    189.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 47, 10,  -49.7208507,   -71.9639590,    190.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 47, 20,  -49.7208663,   -71.9639833,    193.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 47, 30,  -49.7207945,   -71.9639697,    194.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 47, 40,  -49.7207853,   -71.9639765,    194.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 47, 50,  -49.7206970,   -71.9639695,    194.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 48,  0,  -49.7206845,   -71.9639627,    194.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 48, 10,  -49.7206743,   -71.9639660,    195.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 48, 20,  -49.7207223,   -71.9640065,    196.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 48, 30,  -49.7208120,   -71.9639748,    199.30, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 48, 40,  -49.7208725,   -71.9640012,    201.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 48, 50,  -49.7208220,   -71.9639363,    198.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 49,  0,  -49.7207490,   -71.9639327,    197.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 49, 10,  -49.7207665,   -71.9639862,    197.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 49, 20,  -49.7208450,   -71.9639683,    195.80, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 49, 30,  -49.7209350,   -71.9639862,    194.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 49, 40,  -49.7209763,   -71.9639918,    194.00, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 49, 50,  -49.7209538,   -71.9639655,    193.40, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 50,  0,  -49.7208733,   -71.9639477,    192.30, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 50, 10,  -49.7208732,   -71.9639677,    192.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 50, 20,  -49.7208318,   -71.9639520,    192.30, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 50, 30,  -49.7208172,   -71.9639775,    192.40, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 50, 40,  -49.7208363,   -71.9639895,    194.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 50, 50,  -49.7208145,   -71.9639647,    193.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 51,  0,  -49.7207997,   -71.9639578,    195.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 51, 10,  -49.7207650,   -71.9639567,    193.70, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 51, 20,  -49.7207680,   -71.9639260,    193.10, 136, 0, 0, 0
Dose, 2018,  8, 14, 17, 51, 30,  -49.7207785,   -71.9639443,    192.10, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 51, 40,  -49.7207848,   -71.9639343,    188.60, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 51, 50,  -49.7208267,   -71.9639393,    188.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 52,  0,  -49.7208123,   -71.9639530,    190.10, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 52, 10,  -49.7208185,   -71.9639475,    190.70, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 52, 20,  -49.7208187,   -71.9639635,    190.80, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 52, 30,  -49.7208168,   -71.9639847,    191.30, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 52, 40,  -49.7207930,   -71.9639647,    191.70, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 52, 50,  -49.7208128,   -71.9639980,    192.90, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 53,  0,  -49.7208048,   -71.9639782,    195.20, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 53, 10,  -49.7208075,   -71.9639698,    197.50, 135, 0, 0, 0
Dose, 2018,  8, 14, 17, 53, 20,  -49.7208262,   -71.9639865,    199.00, 135, 0, 0, 0
