Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
1720,2018-08-25 10:27:16,43337.4356076,999999999.0000000,999999999.000,999999999.000,518.409,-19.340,10.900,-50.279732,-71.807785,5223.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.72
1721,2018-08-25 10:27:17,43337.4356192,999999999.0000000,999999999.000,999999999.000,518.059,-19.360,10.900,-50.279751,-71.807472,5228.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.72
1722,2018-08-25 10:27:18,43337.4356308,999999999.0000000,999999999.000,999999999.000,517.709,-19.380,10.900,-50.279789,-71.807152,5233.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.73
1723,2018-08-25 10:27:19,43337.4356424,999999999.0000000,999999999.000,999999999.000,517.429,-19.390,10.900,-50.279842,-71.806786,5237.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.74
1724,2018-08-25 10:27:20,43337.4356539,999999999.0000000,999999999.000,999999999.000,517.009,-19.420,10.900,-50.279900,-71.806412,5243.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.76
1725,2018-08-25 10:27:21,43337.4356655,999999999.0000000,999999999.000,999999999.000,516.699,-19.460,11.100,-50.279900,-71.806084,5248.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.81
1726,2018-08-25 10:27:22,43337.4356771,999999999.0000000,999999999.000,999999999.000,516.529,-19.480,11.200,-50.279873,-71.805779,5250.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.82
1727,2018-08-25 10:27:23,43337.4356887,999999999.0000000,999999999.000,999999999.000,516.329,-19.520,11.300,-50.279865,-71.805496,5254.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.85
1728,2018-08-25 10:27:24,43337.4357002,999999999.0000000,999999999.000,999999999.000,516.169,-19.540,11.500,-50.279881,-71.805199,5257.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.85
1729,2018-08-25 10:27:25,43337.4357118,999999999.0000000,999999999.000,999999999.000,515.909,-19.560,11.600,-50.279888,-71.804901,5261.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.88
1730,2018-08-25 10:27:26,43337.4357234,999999999.0000000,999999999.000,999999999.000,515.739,-19.590,11.700,-50.279881,-71.804550,5263.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.91
1731,2018-08-25 10:27:27,43337.4357350,999999999.0000000,999999999.000,999999999.000,515.669,-19.610,11.900,-50.279907,-71.804161,5265.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.93
1732,2018-08-25 10:27:28,43337.4357465,999999999.0000000,999999999.000,999999999.000,515.499,-19.630,12.100,-50.279942,-71.803818,5268.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.93
1733,2018-08-25 10:27:29,43337.4357581,999999999.0000000,999999999.000,999999999.000,515.349,-19.650,12.300,-50.279953,-71.803497,5271.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.95
1734,2018-08-25 10:27:30,43337.4357697,999999999.0000000,999999999.000,999999999.000,515.239,-19.660,12.400,-50.279942,-71.803162,5271.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.98
1735,2018-08-25 10:27:31,43337.4357813,999999999.0000000,999999999.000,999999999.000,515.009,-19.660,12.500,-50.279942,-71.802834,5274.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.99
1736,2018-08-25 10:27:32,43337.4357928,999999999.0000000,999999999.000,999999999.000,514.719,-19.600,13.000,-50.279972,-71.802513,5278.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.99
1737,2018-08-25 10:27:33,43337.4358044,999999999.0000000,999999999.000,999999999.000,514.359,-19.480,13.600,-50.280014,-71.802177,5283.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.00
1738,2018-08-25 10:27:34,43337.4358160,999999999.0000000,999999999.000,999999999.000,514.029,-19.320,14.800,-50.280067,-71.801804,5287.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.02
1739,2018-08-25 10:27:35,43337.4358275,999999999.0000000,999999999.000,999999999.000,513.859,-19.170,16.400,-50.280113,-71.801414,5290.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.03
1740,2018-08-25 10:27:36,43337.4358391,999999999.0000000,999999999.000,999999999.000,513.669,-19.060,18.000,-50.280140,-71.801018,5293.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.99
1741,2018-08-25 10:27:37,43337.4358507,999999999.0000000,999999999.000,999999999.000,513.519,-18.970,19.800,-50.280170,-71.800636,5295.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.00
1742,2018-08-25 10:27:38,43337.4358623,999999999.0000000,999999999.000,999999999.000,513.339,-18.890,21.600,-50.280212,-71.800262,5297.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-19.00
1743,2018-08-25 10:27:39,43337.4358738,999999999.0000000,999999999.000,999999999.000,513.099,-18.820,23.300,-50.280270,-71.799919,5301.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.99
1744,2018-08-25 10:27:40,43337.4358854,999999999.0000000,999999999.000,999999999.000,512.799,-18.670,25.000,-50.280300,-71.799614,5305.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.98
1745,2018-08-25 10:27:41,43337.4358970,999999999.0000000,999999999.000,999999999.000,512.469,-18.500,26.700,-50.280334,-71.799309,5310.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.96
1746,2018-08-25 10:27:42,43337.4359086,999999999.0000000,999999999.000,999999999.000,512.139,-18.380,28.400,-50.280396,-71.798958,5315.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.93
1747,2018-08-25 10:27:43,43337.4359201,999999999.0000000,999999999.000,999999999.000,511.939,-18.290,30.100,-50.280457,-71.798546,5319.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.89
1748,2018-08-25 10:27:44,43337.4359317,999999999.0000000,999999999.000,999999999.000,511.759,-18.250,31.600,-50.280472,-71.798111,5322.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.87
1749,2018-08-25 10:27:45,43337.4359433,999999999.0000000,999999999.000,999999999.000,511.499,-18.210,33.000,-50.280472,-71.797707,5326.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.84
1750,2018-08-25 10:27:46,43337.4359549,999999999.0000000,999999999.000,999999999.000,511.279,-17.940,34.300,-50.280476,-71.797310,5330.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.81
1751,2018-08-25 10:27:47,43337.4359664,999999999.0000000,999999999.000,999999999.000,511.029,-17.630,35.700,-50.280476,-71.796898,5333.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.76
1752,2018-08-25 10:27:48,43337.4359780,999999999.0000000,999999999.000,999999999.000,510.919,-17.430,37.200,-50.280464,-71.796478,5335.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.70
1753,2018-08-25 10:27:49,43337.4359896,999999999.0000000,999999999.000,999999999.000,510.729,-17.310,38.400,-50.280460,-71.796074,5337.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.67
1754,2018-08-25 10:27:50,43337.4360012,999999999.0000000,999999999.000,999999999.000,510.589,-17.220,39.500,-50.280476,-71.795647,5340.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.65
1755,2018-08-25 10:27:51,43337.4360127,999999999.0000000,999999999.000,999999999.000,510.369,-17.140,40.600,-50.280499,-71.795197,5342.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.59
1756,2018-08-25 10:27:52,43337.4360243,999999999.0000000,999999999.000,999999999.000,510.239,-17.060,41.600,-50.280510,-71.794769,5344.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.50
1757,2018-08-25 10:27:53,43337.4360359,999999999.0000000,999999999.000,999999999.000,510.129,-17.010,42.500,-50.280510,-71.794418,5346.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.47
1758,2018-08-25 10:27:54,43337.4360475,999999999.0000000,999999999.000,999999999.000,509.909,-17.000,43.300,-50.280537,-71.794052,5350.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.36
1759,2018-08-25 10:27:55,43337.4360590,999999999.0000000,999999999.000,999999999.000,509.659,-16.990,44.200,-50.280590,-71.793625,5352.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.31
1760,2018-08-25 10:27:56,43337.4360706,999999999.0000000,999999999.000,999999999.000,509.509,-16.990,44.900,-50.280643,-71.793213,5355.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.24
1761,2018-08-25 10:27:57,43337.4360822,999999999.0000000,999999999.000,999999999.000,509.199,-16.990,45.500,-50.280689,-71.792847,5359.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.20
1762,2018-08-25 10:27:58,43337.4360938,999999999.0000000,999999999.000,999999999.000,508.889,-16.990,46.200,-50.280731,-71.792427,5363.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.12
1763,2018-08-25 10:27:59,43337.4361053,999999999.0000000,999999999.000,999999999.000,508.669,-16.980,46.700,-50.280743,-71.791939,5368.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.02
1764,2018-08-25 10:28:00,43337.4361169,999999999.0000000,999999999.000,999999999.000,508.409,-16.980,47.300,-50.280731,-71.791504,5372.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.94
1765,2018-08-25 10:28:01,43337.4361285,999999999.0000000,999999999.000,999999999.000,508.179,-16.970,47.700,-50.280720,-71.791115,5376.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.90
1766,2018-08-25 10:28:02,43337.4361400,999999999.0000000,999999999.000,999999999.000,508.009,-16.980,48.200,-50.280708,-71.790741,5379.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.85
1767,2018-08-25 10:28:03,43337.4361516,999999999.0000000,999999999.000,999999999.000,507.789,-16.990,48.500,-50.280697,-71.790344,5382.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.79
1768,2018-08-25 10:28:04,43337.4361632,999999999.0000000,999999999.000,999999999.000,507.579,-17.010,48.800,-50.280701,-71.789963,5385.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.75
1769,2018-08-25 10:28:05,43337.4361748,999999999.0000000,999999999.000,999999999.000,507.349,-17.030,49.100,-50.280739,-71.789604,5388.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.73
1770,2018-08-25 10:28:06,43337.4361863,999999999.0000000,999999999.000,999999999.000,507.049,-17.060,49.400,-50.280785,-71.789215,5393.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.67
1771,2018-08-25 10:28:07,43337.4361979,999999999.0000000,999999999.000,999999999.000,506.819,-17.080,49.600,-50.280796,-71.788773,5396.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.64
1772,2018-08-25 10:28:08,43337.4362095,999999999.0000000,999999999.000,999999999.000,506.579,-17.120,49.800,-50.280819,-71.788315,5400.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.59
1773,2018-08-25 10:28:09,43337.4362211,999999999.0000000,999999999.000,999999999.000,506.349,-17.150,50.000,-50.280876,-71.787910,5402.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.55
1774,2018-08-25 10:28:10,43337.4362326,999999999.0000000,999999999.000,999999999.000,506.139,-17.170,50.100,-50.280895,-71.787498,5406.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.52
1775,2018-08-25 10:28:11,43337.4362442,999999999.0000000,999999999.000,999999999.000,505.899,-17.200,50.300,-50.280872,-71.787071,5409.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.51
1776,2018-08-25 10:28:12,43337.4362558,999999999.0000000,999999999.000,999999999.000,505.699,-17.230,50.400,-50.280899,-71.786674,5412.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.48
1777,2018-08-25 10:28:13,43337.4362674,999999999.0000000,999999999.000,999999999.000,505.429,-17.260,50.500,-50.280972,-71.786316,5415.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.42
1778,2018-08-25 10:28:14,43337.4362789,999999999.0000000,999999999.000,999999999.000,505.209,-17.300,50.600,-50.280987,-71.785942,5420.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.41
1779,2018-08-25 10:28:15,43337.4362905,999999999.0000000,999999999.000,999999999.000,505.019,-17.330,50.600,-50.280964,-71.785538,5422.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.37
1780,2018-08-25 10:28:16,43337.4363021,999999999.0000000,999999999.000,999999999.000,504.879,-17.360,50.700,-50.280968,-71.785164,5425.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.40
1781,2018-08-25 10:28:17,43337.4363137,999999999.0000000,999999999.000,999999999.000,504.719,-17.380,50.700,-50.280991,-71.784805,5428.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.36
1782,2018-08-25 10:28:18,43337.4363252,999999999.0000000,999999999.000,999999999.000,504.509,-17.410,50.700,-50.280994,-71.784409,5431.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.35
1783,2018-08-25 10:28:19,43337.4363368,999999999.0000000,999999999.000,999999999.000,504.259,-17.430,50.700,-50.281013,-71.784019,5435.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.33
1784,2018-08-25 10:28:20,43337.4363484,999999999.0000000,999999999.000,999999999.000,504.039,-17.460,50.700,-50.281075,-71.783646,5437.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.32
1785,2018-08-25 10:28:21,43337.4363600,999999999.0000000,999999999.000,999999999.000,503.829,-17.480,50.700,-50.281116,-71.783226,5441.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.32
1786,2018-08-25 10:28:22,43337.4363715,999999999.0000000,999999999.000,999999999.000,503.519,-17.490,50.700,-50.281113,-71.782799,5444.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.30
1787,2018-08-25 10:28:23,43337.4363831,999999999.0000000,999999999.000,999999999.000,503.309,-17.510,50.700,-50.281120,-71.782417,5449.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.29
1788,2018-08-25 10:28:24,43337.4363947,999999999.0000000,999999999.000,999999999.000,503.109,-17.540,50.600,-50.281178,-71.782074,5451.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.32
1789,2018-08-25 10:28:25,43337.4364063,999999999.0000000,999999999.000,999999999.000,502.929,-17.550,50.500,-50.281219,-71.781708,5454.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.32
1790,2018-08-25 10:28:26,43337.4364178,999999999.0000000,999999999.000,999999999.000,502.649,-17.570,50.400,-50.281223,-71.781311,5457.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.32
1791,2018-08-25 10:28:27,43337.4364294,999999999.0000000,999999999.000,999999999.000,502.469,-17.590,50.300,-50.281250,-71.780914,5461.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.29
1792,2018-08-25 10:28:28,43337.4364410,999999999.0000000,999999999.000,999999999.000,502.169,-17.620,50.300,-50.281322,-71.780502,5464.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.30
1793,2018-08-25 10:28:29,43337.4364525,999999999.0000000,999999999.000,999999999.000,501.939,-17.650,50.200,-50.281342,-71.780083,5468.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.29
1794,2018-08-25 10:28:30,43337.4364641,999999999.0000000,999999999.000,999999999.000,501.619,-17.660,50.100,-50.281326,-71.779716,5471.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.30
1795,2018-08-25 10:28:31,43337.4364757,999999999.0000000,999999999.000,999999999.000,501.319,-17.700,50.100,-50.281345,-71.779358,5478.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.33
1796,2018-08-25 10:28:32,43337.4364873,999999999.0000000,999999999.000,999999999.000,501.109,-17.730,50.000,-50.281399,-71.778923,5481.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.33
1797,2018-08-25 10:28:33,43337.4364988,999999999.0000000,999999999.000,999999999.000,500.869,-17.770,49.900,-50.281437,-71.778458,5485.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.30
1798,2018-08-25 10:28:34,43337.4365104,999999999.0000000,999999999.000,999999999.000,500.679,-17.800,49.900,-50.281471,-71.778038,5489.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.33
1799,2018-08-25 10:28:35,43337.4365220,999999999.0000000,999999999.000,999999999.000,500.339,-17.830,49.900,-50.281528,-71.777657,5493.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.37
1800,2018-08-25 10:28:36,43337.4365336,999999999.0000000,999999999.000,999999999.000,499.959,-17.850,49.800,-50.281570,-71.777252,5498.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.37
1801,2018-08-25 10:28:37,43337.4365451,999999999.0000000,999999999.000,999999999.000,499.549,-17.880,49.700,-50.281567,-71.776863,5504.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.37
1802,2018-08-25 10:28:38,43337.4365567,999999999.0000000,999999999.000,999999999.000,499.249,-17.920,49.700,-50.281574,-71.776535,5509.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.40
1803,2018-08-25 10:28:39,43337.4365683,999999999.0000000,999999999.000,999999999.000,498.899,-17.950,49.600,-50.281620,-71.776207,5514.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.41
