Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
2805,2017-07-25 11:43:40,42941.4886632,999999999.0000000,999999999.000,999999999.000,217.840,-68.850,41.860,-50.513031,-71.424149,10857.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-68.85
2806,2017-07-25 11:43:41,42941.4886748,999999999.0000000,999999999.000,999999999.000,217.630,-68.910,41.820,-50.513153,-71.423889,10864.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-68.91
2807,2017-07-25 11:43:42,42941.4886863,999999999.0000000,999999999.000,999999999.000,217.410,-68.990,41.880,-50.513294,-71.423576,10871.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-68.99
2808,2017-07-25 11:43:43,42941.4886979,999999999.0000000,999999999.000,999999999.000,217.180,-69.040,41.870,-50.513439,-71.423203,10876.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.04
2809,2017-07-25 11:43:44,42941.4887095,999999999.0000000,999999999.000,999999999.000,216.960,-69.100,41.780,-50.513569,-71.422813,10882.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.10
2810,2017-07-25 11:43:45,42941.4887211,999999999.0000000,999999999.000,999999999.000,216.690,-69.160,41.950,-50.513691,-71.422485,10888.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.16
2811,2017-07-25 11:43:46,42941.4887326,999999999.0000000,999999999.000,999999999.000,216.490,-69.150,41.860,-50.513817,-71.422211,10894.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.15
2812,2017-07-25 11:43:47,42941.4887442,999999999.0000000,999999999.000,999999999.000,216.270,-69.260,41.920,-50.513950,-71.421906,10901.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.26
2813,2017-07-25 11:43:48,42941.4887558,999999999.0000000,999999999.000,999999999.000,216.030,-69.290,41.940,-50.514084,-71.421555,10907.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.29
2814,2017-07-25 11:43:49,42941.4887674,999999999.0000000,999999999.000,999999999.000,215.830,-69.310,41.780,-50.514210,-71.421181,10913.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.31
2815,2017-07-25 11:43:50,42941.4887789,999999999.0000000,999999999.000,999999999.000,215.550,-69.390,41.910,-50.514320,-71.420845,10920.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.39
2816,2017-07-25 11:43:51,42941.4887905,999999999.0000000,999999999.000,999999999.000,215.380,-69.400,41.920,-50.514435,-71.420547,10926.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.40
2817,2017-07-25 11:43:52,42941.4888021,999999999.0000000,999999999.000,999999999.000,215.130,-69.510,41.990,-50.514565,-71.420227,10932.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.51
2818,2017-07-25 11:43:53,42941.4888137,999999999.0000000,999999999.000,999999999.000,214.880,-69.580,41.850,-50.514706,-71.419868,10938.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.58
2819,2017-07-25 11:43:54,42941.4888252,999999999.0000000,999999999.000,999999999.000,214.690,-69.640,41.940,-50.514843,-71.419495,10944.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.64
2820,2017-07-25 11:43:55,42941.4888368,999999999.0000000,999999999.000,999999999.000,214.460,-69.690,41.960,-50.514973,-71.419167,10951.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.69
2821,2017-07-25 11:43:56,42941.4888484,999999999.0000000,999999999.000,999999999.000,214.240,-69.760,41.960,-50.515091,-71.418861,10957.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.76
2822,2017-07-25 11:43:57,42941.4888600,999999999.0000000,999999999.000,999999999.000,214.030,-69.820,41.950,-50.515202,-71.418549,10963.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.82
2823,2017-07-25 11:43:58,42941.4888715,999999999.0000000,999999999.000,999999999.000,213.800,-69.830,41.830,-50.515316,-71.418190,10969.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.83
2824,2017-07-25 11:43:59,42941.4888831,999999999.0000000,999999999.000,999999999.000,213.570,-69.930,41.970,-50.515442,-71.417809,10975.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.93
2825,2017-07-25 11:44:00,42941.4888947,999999999.0000000,999999999.000,999999999.000,213.340,-69.990,41.970,-50.515572,-71.417458,10981.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.99
2826,2017-07-25 11:44:01,42941.4889063,999999999.0000000,999999999.000,999999999.000,213.140,-70.000,41.970,-50.515705,-71.417175,10987.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-70.00
2827,2017-07-25 11:44:02,42941.4889178,999999999.0000000,999999999.000,999999999.000,212.890,-70.120,41.960,-50.515823,-71.416878,10993.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-70.12
2828,2017-07-25 11:44:03,42941.4889294,999999999.0000000,999999999.000,999999999.000,212.650,-70.150,41.970,-50.515934,-71.416527,10999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-70.15
2829,2017-07-25 11:44:04,42941.4889410,999999999.0000000,999999999.000,999999999.000,212.460,-70.220,42.010,-50.516045,-71.416130,11005.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-70.22
2830,2017-07-25 11:44:05,42941.4889525,999999999.0000000,999999999.000,999999999.000,212.250,-70.290,42.050,-50.516163,-71.415756,11011.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-70.29
2831,2017-07-25 11:44:06,42941.4889641,999999999.0000000,999999999.000,999999999.000,212.010,-70.290,42.010,-50.516293,-71.415436,11017.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-70.29
2832,2017-07-25 11:44:07,42941.4889757,999999999.0000000,999999999.000,999999999.000,211.820,-70.350,41.960,-50.516422,-71.415131,11023.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-70.35
2833,2017-07-25 11:44:08,42941.4889873,999999999.0000000,999999999.000,999999999.000,211.610,-70.420,42.090,-50.516544,-71.414795,11029.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-70.42
2834,2017-07-25 11:44:09,42941.4889988,999999999.0000000,999999999.000,999999999.000,211.350,-70.490,42.090,-50.516663,-71.414406,11034.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-70.49
2835,2017-07-25 11:44:10,42941.4890104,999999999.0000000,999999999.000,999999999.000,211.190,-70.550,42.080,-50.516781,-71.414024,11040.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-70.55
2836,2017-07-25 11:44:11,42941.4890220,999999999.0000000,999999999.000,999999999.000,210.990,-70.580,42.010,-50.516907,-71.413689,11046.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-70.58
2837,2017-07-25 11:44:12,42941.4890336,999999999.0000000,999999999.000,999999999.000,210.760,-70.590,42.060,-50.517033,-71.413399,11052.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-70.59
2838,2017-07-25 11:44:13,42941.4890451,999999999.0000000,999999999.000,999999999.000,210.540,-70.710,42.090,-50.517166,-71.413071,11057.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-70.71
2839,2017-07-25 11:44:14,42941.4890567,999999999.0000000,999999999.000,999999999.000,210.320,-70.700,42.040,-50.517300,-71.412689,11063.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-70.70
2840,2017-07-25 11:44:15,42941.4890683,999999999.0000000,999999999.000,999999999.000,210.140,-70.770,42.040,-50.517433,-71.412285,11069.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-70.77
2841,2017-07-25 11:44:16,42941.4890799,999999999.0000000,999999999.000,999999999.000,209.960,-70.860,42.010,-50.517548,-71.411919,11076.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-70.86
2842,2017-07-25 11:44:17,42941.4890914,999999999.0000000,999999999.000,999999999.000,209.730,-70.860,41.970,-50.517670,-71.411621,11081.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-70.86
2843,2017-07-25 11:44:18,42941.4891030,999999999.0000000,999999999.000,999999999.000,209.520,-70.990,42.070,-50.517799,-71.411346,11086.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-70.99
2844,2017-07-25 11:44:19,42941.4891146,999999999.0000000,999999999.000,999999999.000,209.290,-71.010,42.040,-50.517944,-71.411011,11092.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-71.01
2845,2017-07-25 11:44:20,42941.4891262,999999999.0000000,999999999.000,999999999.000,209.040,-71.080,41.960,-50.518085,-71.410606,11097.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-71.08
2846,2017-07-25 11:44:21,42941.4891377,999999999.0000000,999999999.000,999999999.000,208.890,-71.130,42.080,-50.518208,-71.410194,11103.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-71.13
2847,2017-07-25 11:44:22,42941.4891493,999999999.0000000,999999999.000,999999999.000,208.680,-71.160,42.060,-50.518322,-71.409859,11109.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-71.16
2848,2017-07-25 11:44:23,42941.4891609,999999999.0000000,999999999.000,999999999.000,208.500,-71.170,42.030,-50.518448,-71.409576,11114.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-71.17
2849,2017-07-25 11:44:24,42941.4891725,999999999.0000000,999999999.000,999999999.000,208.280,-71.300,42.160,-50.518581,-71.409279,11120.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-71.30
2850,2017-07-25 11:44:25,42941.4891840,999999999.0000000,999999999.000,999999999.000,208.060,-71.310,41.990,-50.518719,-71.408920,11126.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-71.31
2851,2017-07-25 11:44:26,42941.4891956,999999999.0000000,999999999.000,999999999.000,207.880,-71.340,42.180,-50.518845,-71.408531,11132.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-71.34
2852,2017-07-25 11:44:27,42941.4892072,999999999.0000000,999999999.000,999999999.000,207.690,-71.450,42.170,-50.518963,-71.408165,11138.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-71.45
2853,2017-07-25 11:44:28,42941.4892188,999999999.0000000,999999999.000,999999999.000,207.490,-71.490,42.060,-50.519081,-71.407852,11143.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-71.49
2854,2017-07-25 11:44:29,42941.4892303,999999999.0000000,999999999.000,999999999.000,207.270,-71.550,42.010,-50.519218,-71.407539,11149.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-71.55
2855,2017-07-25 11:44:30,42941.4892419,999999999.0000000,999999999.000,999999999.000,207.070,-71.590,42.170,-50.519356,-71.407188,11154.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-71.59
2856,2017-07-25 11:44:31,42941.4892535,999999999.0000000,999999999.000,999999999.000,206.860,-71.620,42.060,-50.519489,-71.406815,11160.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-71.62
2857,2017-07-25 11:44:32,42941.4892650,999999999.0000000,999999999.000,999999999.000,206.650,-71.700,42.110,-50.519623,-71.406464,11165.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-71.70
2858,2017-07-25 11:44:33,42941.4892766,999999999.0000000,999999999.000,999999999.000,206.460,-71.740,42.130,-50.519756,-71.406158,11170.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-71.74
2859,2017-07-25 11:44:34,42941.4892882,999999999.0000000,999999999.000,999999999.000,206.260,-71.770,41.980,-50.519886,-71.405853,11176.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-71.77
2860,2017-07-25 11:44:35,42941.4892998,999999999.0000000,999999999.000,999999999.000,206.050,-71.780,42.110,-50.520012,-71.405495,11181.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-71.78
2861,2017-07-25 11:44:36,42941.4893113,999999999.0000000,999999999.000,999999999.000,205.860,-71.780,42.070,-50.520134,-71.405098,11186.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-71.78
2862,2017-07-25 11:44:37,42941.4893229,999999999.0000000,999999999.000,999999999.000,205.670,-71.920,42.110,-50.520260,-71.404724,11192.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-71.92
2863,2017-07-25 11:44:38,42941.4893345,999999999.0000000,999999999.000,999999999.000,205.480,-71.930,42.030,-50.520386,-71.404396,11197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-71.93
2864,2017-07-25 11:44:39,42941.4893461,999999999.0000000,999999999.000,999999999.000,205.330,-71.940,42.080,-50.520519,-71.404091,11202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-71.94
2865,2017-07-25 11:44:40,42941.4893576,999999999.0000000,999999999.000,999999999.000,205.160,-72.040,42.190,-50.520657,-71.403748,11208.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.04
2866,2017-07-25 11:44:41,42941.4893692,999999999.0000000,999999999.000,999999999.000,204.990,-72.090,42.220,-50.520790,-71.403351,11213.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.09
2867,2017-07-25 11:44:42,42941.4893808,999999999.0000000,999999999.000,999999999.000,204.780,-72.110,42.140,-50.520924,-71.402962,11218.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.11
2868,2017-07-25 11:44:43,42941.4893924,999999999.0000000,999999999.000,999999999.000,204.600,-72.100,42.010,-50.521053,-71.402634,11223.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.10
2869,2017-07-25 11:44:44,42941.4894039,999999999.0000000,999999999.000,999999999.000,204.430,-72.210,42.250,-50.521194,-71.402328,11228.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.21
2870,2017-07-25 11:44:45,42941.4894155,999999999.0000000,999999999.000,999999999.000,204.240,-72.250,42.240,-50.521343,-71.401985,11234.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.25
2871,2017-07-25 11:44:46,42941.4894271,999999999.0000000,999999999.000,999999999.000,204.070,-72.280,42.210,-50.521488,-71.401588,11238.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.28
2872,2017-07-25 11:44:47,42941.4894387,999999999.0000000,999999999.000,999999999.000,203.880,-72.320,42.100,-50.521626,-71.401184,11244.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.32
2873,2017-07-25 11:44:48,42941.4894502,999999999.0000000,999999999.000,999999999.000,203.710,-72.320,42.150,-50.521763,-71.400833,11249.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.32
2874,2017-07-25 11:44:49,42941.4894618,999999999.0000000,999999999.000,999999999.000,203.510,-72.410,42.250,-50.521900,-71.400543,11254.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.41
2875,2017-07-25 11:44:50,42941.4894734,999999999.0000000,999999999.000,999999999.000,203.340,-72.430,42.130,-50.522041,-71.400230,11260.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.43
2876,2017-07-25 11:44:51,42941.4894850,999999999.0000000,999999999.000,999999999.000,203.150,-72.430,42.170,-50.522194,-71.399857,11265.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.43
2877,2017-07-25 11:44:52,42941.4894965,999999999.0000000,999999999.000,999999999.000,202.930,-72.420,41.950,-50.522339,-71.399437,11269.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.42
2878,2017-07-25 11:44:53,42941.4895081,999999999.0000000,999999999.000,999999999.000,202.750,-72.550,42.170,-50.522476,-71.399048,11274.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.55
2879,2017-07-25 11:44:54,42941.4895197,999999999.0000000,999999999.000,999999999.000,202.591,-72.580,42.180,-50.522614,-71.398712,11279.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.58
2880,2017-07-25 11:44:55,42941.4895313,999999999.0000000,999999999.000,999999999.000,202.411,-72.600,42.150,-50.522751,-71.398399,11284.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.60
2881,2017-07-25 11:44:56,42941.4895428,999999999.0000000,999999999.000,999999999.000,202.221,-72.590,42.010,-50.522892,-71.398041,11289.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.59
2882,2017-07-25 11:44:57,42941.4895544,999999999.0000000,999999999.000,999999999.000,202.041,-72.610,42.070,-50.523033,-71.397629,11294.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.61
2883,2017-07-25 11:44:58,42941.4895660,999999999.0000000,999999999.000,999999999.000,201.881,-72.720,42.140,-50.523170,-71.397217,11299.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.72
2884,2017-07-25 11:44:59,42941.4895775,999999999.0000000,999999999.000,999999999.000,201.681,-72.760,42.120,-50.523300,-71.396866,11304.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.76
2885,2017-07-25 11:45:00,42941.4895891,999999999.0000000,999999999.000,999999999.000,201.521,-72.780,42.140,-50.523441,-71.396538,11309.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.78
2886,2017-07-25 11:45:01,42941.4896007,999999999.0000000,999999999.000,999999999.000,201.381,-72.780,42.010,-50.523586,-71.396194,11315.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.78
2887,2017-07-25 11:45:02,42941.4896123,999999999.0000000,999999999.000,999999999.000,201.251,-72.810,42.120,-50.523727,-71.395790,11320.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.81
2888,2017-07-25 11:45:03,42941.4896238,999999999.0000000,999999999.000,999999999.000,201.111,-72.910,42.180,-50.523876,-71.395378,11325.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-72.91
